a,0.03,-0.21,9.79,0.153
m,-6.00,-35.31,-64.00,0.157
g,0.00,0.00,0.00,0.160
r,0.10,-0.00,0.01,-1.00,0.163
g,0.00,0.00,0.00,0.168
r,0.10,-0.00,0.01,-1.00,0.171
a,0.03,-0.17,9.75,0.175
m,-5.94,-34.94,-63.50,0.178
g,0.00,0.00,0.00,0.181
r,0.10,-0.00,0.01,-1.00,0.184
g,0.00,0.00,0.00,0.188
r,0.10,-0.00,0.01,-1.00,0.191
a,0.03,-0.21,9.79,0.197
g,0.00,0.00,0.00,0.199
m,-5.69,-35.62,-64.00,0.202
r,0.10,-0.00,0.01,-1.00,0.206
g,0.00,0.00,0.00,0.209
r,0.10,-0.00,0.01,-1.00,0.212
g,0.00,0.00,0.00,0.216
r,0.10,-0.00,0.01,-1.00,0.219
a,0.03,-0.21,9.71,0.223
m,-6.94,-36.12,-64.50,0.227
g,0.00,0.00,0.00,0.229
r,0.10,-0.00,0.01,-1.00,0.232
g,0.00,0.00,0.00,0.237
r,0.10,-0.00,0.01,-1.00,0.240
a,0.03,-0.17,9.79,0.243
m,-5.94,-35.62,-62.81,0.247
g,0.00,0.00,0.00,0.249
r,0.10,-0.00,0.01,-1.00,0.252
g,0.00,0.00,0.00,0.256
r,0.10,-0.00,0.01,-1.00,0.259
a,0.03,-0.21,9.79,0.263
m,-5.75,-34.50,-62.75,0.267
g,0.00,0.00,0.00,0.269
r,0.10,-0.00,0.01,-1.00,0.272
g,0.00,0.00,0.00,0.276
r,0.10,-0.00,0.01,-1.00,0.279
a,0.03,-0.25,9.75,0.283
m,-6.31,-35.00,-63.62,0.287
g,0.00,0.00,0.00,0.289
r,0.10,-0.00,0.01,-1.00,0.292
g,0.00,0.00,0.00,0.297
r,0.10,-0.00,0.01,-1.00,0.299
a,0.03,-0.17,9.75,0.303
m,-6.06,-35.62,-63.62,0.307
g,0.00,0.00,0.00,0.309
r,0.10,-0.00,0.01,-1.00,0.312
g,0.00,0.00,0.00,0.316
r,0.10,-0.00,0.01,-1.00,0.319
a,-0.01,-0.17,9.75,0.323
m,-5.88,-35.25,-62.81,0.327
g,0.00,0.00,0.00,0.329
r,0.10,-0.00,0.01,-1.00,0.332
g,0.00,0.00,0.00,0.336
r,0.10,-0.00,0.01,-1.00,0.339
a,0.03,-0.21,9.75,0.343
m,-5.25,-35.50,-63.56,0.347
g,0.00,0.00,0.00,0.350
r,0.10,-0.00,0.01,-1.00,0.353
g,0.00,0.00,0.00,0.358
r,0.10,-0.00,0.01,-1.00,0.360
a,0.07,-0.25,9.83,0.364
m,-5.88,-34.56,-63.56,0.368
g,0.00,0.00,0.00,0.370
r,0.10,-0.00,0.01,-1.00,0.373
g,0.00,0.00,0.00,0.377
r,0.10,-0.00,0.01,-1.00,0.380
a,-0.01,-0.21,9.75,0.384
m,-6.31,-35.31,-63.25,0.388
g,0.00,0.00,0.00,0.390
r,0.10,-0.00,0.01,-1.00,0.393
g,0.00,0.00,0.00,0.397
r,0.10,-0.00,0.01,-1.00,0.400
a,0.03,-0.17,9.75,0.404
m,-5.56,-35.19,-63.19,0.407
g,0.00,0.00,0.00,0.411
r,0.10,-0.00,0.01,-1.00,0.414
g,0.00,0.00,0.00,0.418
r,0.10,-0.00,0.01,-1.00,0.421
a,0.03,-0.21,9.75,0.426
m,-6.88,-36.12,-63.75,0.429
g,0.00,0.00,0.00,0.432
r,0.10,-0.00,0.01,-1.00,0.436
g,0.00,0.00,0.00,0.439
r,0.10,-0.00,0.01,-1.00,0.442
g,0.00,0.00,0.00,0.446
r,0.10,-0.00,0.01,-1.00,0.449
a,0.03,-0.21,9.75,0.452
m,-6.00,-35.31,-63.62,0.455
g,0.00,0.00,0.00,0.458
r,0.10,-0.00,0.01,-1.00,0.461
a,0.03,-0.21,9.75,0.466
m,-6.31,-35.62,-62.44,0.468
g,0.00,0.00,0.00,0.472
r,0.10,-0.00,0.01,-1.00,0.476
g,0.00,0.00,0.00,0.478
r,0.10,-0.00,0.01,-1.00,0.481
a,0.03,-0.21,9.79,0.487
g,0.00,0.00,0.00,0.489
m,-6.38,-35.31,-63.62,0.492
r,0.10,-0.00,0.01,-1.00,0.495
g,0.00,0.00,0.00,0.498
r,0.10,-0.00,0.01,-1.00,0.501
a,0.03,-0.21,9.79,0.507
g,0.00,0.00,0.00,0.509
m,-5.94,-35.25,-63.25,0.512
r,0.10,-0.00,0.01,-1.00,0.515
g,0.00,0.00,0.00,0.519
r,0.10,-0.00,0.01,-1.00,0.522
g,0.00,0.00,0.00,0.527
r,0.10,-0.00,0.01,-1.00,0.530
a,0.07,-0.21,9.79,0.533
m,-7.12,-35.44,-63.75,0.537
g,0.00,0.00,0.00,0.540
r,0.10,-0.00,0.01,-1.00,0.543
g,0.00,0.00,0.00,0.548
r,0.10,-0.00,0.01,-1.00,0.550
a,0.03,-0.21,9.75,0.554
m,-7.00,-34.75,-63.69,0.558
g,0.00,0.00,0.00,0.561
r,0.10,-0.00,0.01,-1.00,0.564
g,0.00,0.00,0.00,0.568
r,0.10,-0.00,0.01,-1.00,0.571
a,0.03,-0.17,9.75,0.575
m,-5.38,-35.56,-64.75,0.578
g,0.00,0.00,0.00,0.580
r,0.10,-0.00,0.01,-1.00,0.583
g,0.00,0.00,0.00,0.587
r,0.10,-0.00,0.01,-1.00,0.590
a,0.03,-0.17,9.79,0.594
m,-5.56,-35.56,-62.81,0.597
g,0.00,0.00,0.00,0.601
r,0.10,-0.00,0.01,-1.00,0.604
g,0.00,0.00,0.00,0.608
r,0.10,-0.00,0.01,-1.00,0.611
a,-0.01,-0.17,9.79,0.615
m,-5.94,-35.25,-63.19,0.619
g,0.00,0.00,0.00,0.621
r,0.10,-0.00,0.01,-1.00,0.624
g,0.00,0.00,0.00,0.628
r,0.10,-0.00,0.01,-1.00,0.631
a,0.03,-0.17,9.83,0.635
m,-6.88,-35.44,-64.88,0.639
g,0.00,0.00,0.00,0.641
r,0.10,-0.00,0.01,-1.00,0.644
g,0.00,0.00,0.00,0.648
r,0.10,-0.00,0.01,-1.00,0.651
a,-0.01,-0.21,9.75,0.655
m,-6.81,-35.44,-64.50,0.658
g,0.00,0.00,0.00,0.661
r,0.10,-0.00,0.01,-1.00,0.665
g,0.00,0.00,0.00,0.669
r,0.10,-0.00,0.01,-1.00,0.672
a,0.03,-0.21,9.75,0.679
g,0.00,0.00,0.00,0.681
m,-6.38,-35.69,-63.31,0.684
r,0.10,-0.00,0.01,-1.00,0.688
g,0.00,0.00,0.00,0.691
r,0.10,-0.00,0.01,-1.00,0.694
g,0.00,0.00,0.00,0.698
r,0.10,-0.00,0.01,-1.00,0.701
a,0.03,-0.17,9.79,0.705
m,-6.19,-34.62,-63.25,0.709
g,0.00,0.00,0.00,0.711
r,0.10,-0.00,0.01,-1.00,0.714
g,0.00,0.00,0.00,0.718
r,0.10,-0.00,0.01,-1.00,0.721
a,0.03,-0.21,9.79,0.725
m,-6.88,-35.81,-64.56,0.729
g,0.00,0.00,0.00,0.731
r,0.10,-0.00,0.01,-1.00,0.734
g,0.00,0.00,0.00,0.738
r,0.10,-0.00,0.01,-1.00,0.741
a,0.03,-0.21,9.83,0.745
m,-5.44,-35.12,-62.00,0.749
g,0.00,0.00,0.00,0.751
r,0.10,-0.00,0.01,-1.00,0.754
g,0.00,0.00,0.00,0.758
r,0.10,-0.00,0.01,-1.00,0.761
a,0.03,-0.21,9.75,0.765
m,-5.50,-34.56,-64.00,0.769
g,0.00,0.00,0.00,0.771
r,0.10,-0.00,0.01,-1.00,0.774
g,0.00,0.00,0.00,0.778
r,0.10,-0.00,0.01,-1.00,0.781
a,0.03,-0.17,9.79,0.784
m,-5.50,-34.88,-63.19,0.788
g,0.00,0.00,0.00,0.792
r,0.10,-0.00,0.01,-1.00,0.795
g,0.00,0.00,0.00,0.798
r,0.10,-0.00,0.01,-1.00,0.801
a,0.03,-0.21,9.79,0.805
m,-5.81,-34.50,-62.81,0.809
g,0.00,0.00,0.00,0.811
r,0.10,-0.00,0.01,-1.00,0.814
g,0.00,0.00,0.00,0.818
r,0.10,-0.00,0.01,-1.00,0.821
a,0.03,-0.21,9.79,0.825
m,-5.94,-34.56,-64.00,0.828
g,0.00,0.00,0.00,0.831
r,0.10,-0.00,0.01,-1.00,0.833
g,0.00,0.00,0.00,0.838
r,0.10,-0.00,0.01,-1.00,0.841
a,0.03,-0.21,9.79,0.844
m,-6.19,-36.31,-64.12,0.848
g,0.00,0.00,0.00,0.851
r,0.10,-0.00,0.01,-1.00,0.856
g,0.00,0.00,0.00,0.860
r,0.10,-0.00,0.01,-1.00,0.863
g,0.00,0.00,0.00,0.868
r,0.10,-0.00,0.01,-1.00,0.871
a,0.03,-0.25,9.79,0.874
m,-6.75,-35.06,-64.06,0.878
g,0.00,0.00,0.00,0.881
r,0.10,-0.00,0.01,-1.00,0.884
g,0.00,0.00,0.00,0.888
r,0.10,-0.00,0.01,-1.00,0.891
a,0.03,-0.21,9.75,0.895
m,-5.50,-35.19,-62.44,0.898
g,0.00,0.00,0.00,0.901
r,0.10,-0.00,0.01,-1.00,0.903
g,0.00,0.00,0.00,0.908
r,0.10,-0.00,0.01,-1.00,0.911
a,0.03,-0.21,9.79,0.914
m,-5.50,-35.19,-62.38,0.919
g,0.00,0.00,0.00,0.921
r,0.10,-0.00,0.01,-1.00,0.924
g,0.00,0.00,0.00,0.929
r,0.10,-0.00,0.01,-1.00,0.932
a,0.03,-0.21,9.75,0.938
g,0.00,0.00,0.00,0.940
m,-6.25,-34.94,-63.25,0.943
r,0.10,-0.00,0.01,-1.00,0.945
g,0.00,0.00,0.00,0.950
r,0.10,-0.00,0.01,-1.00,0.953
g,0.00,0.00,0.00,0.958
r,0.10,-0.00,0.01,-1.00,0.961
a,0.03,-0.25,9.79,0.963
m,-6.19,-34.25,-63.56,0.967
g,0.00,0.00,0.00,0.969
r,0.10,-0.00,0.01,-1.00,0.972
g,0.00,0.00,0.00,0.978
r,0.10,-0.00,0.01,-1.00,0.981
a,0.07,-0.17,9.75,0.985
m,-6.56,-36.38,-64.06,0.989
g,0.00,0.00,0.00,0.991
r,0.10,-0.00,0.01,-1.00,0.994
g,0.00,0.00,0.00,0.998
r,0.10,-0.00,0.01,-1.00,1.001
a,0.03,-0.21,9.79,1.004
m,-5.62,-35.56,-63.19,1.008
g,0.00,0.00,0.00,1.012
r,0.10,-0.00,0.01,-1.00,1.014
g,0.00,0.00,0.00,1.019
r,0.10,-0.00,0.01,-1.00,1.022
a,0.03,-0.21,9.75,1.026
m,-6.38,-35.31,-63.62,1.029
g,0.00,0.00,0.00,1.031
r,0.10,-0.00,0.01,-1.00,1.034
g,0.00,0.00,0.00,1.039
r,0.10,-0.00,0.01,-1.00,1.041
a,0.03,-0.21,9.75,1.045
m,-5.38,-34.44,-62.75,1.049
g,0.00,0.00,0.00,1.052
r,0.10,-0.00,0.01,-1.00,1.055
g,0.00,0.00,0.00,1.059
r,0.10,-0.00,0.01,-1.00,1.062
a,-0.01,-0.21,9.75,1.065
m,-6.69,-35.06,-63.69,1.068
g,0.00,0.00,0.00,1.071
r,0.10,-0.00,0.01,-1.00,1.074
g,0.00,0.00,0.00,1.079
r,0.10,-0.00,0.01,-1.00,1.082
a,0.03,-0.21,9.75,1.085
m,-6.19,-35.69,-64.88,1.089
g,0.00,0.00,0.00,1.091
r,0.10,-0.00,0.01,-1.00,1.094
g,0.00,0.00,0.00,1.098
r,0.10,-0.00,0.01,-1.00,1.101
a,0.03,-0.21,9.75,1.105
m,-5.56,-35.88,-62.00,1.109
g,0.00,0.00,0.00,1.113
r,0.10,-0.00,0.01,-1.00,1.115
g,0.00,0.00,0.00,1.119
r,0.10,-0.00,0.01,-1.00,1.122
a,0.03,-0.21,9.75,1.125
m,-5.69,-35.94,-63.25,1.129
g,0.00,0.00,0.00,1.131
r,0.10,-0.00,0.01,-1.00,1.134
g,0.00,0.00,0.00,1.138
r,0.10,-0.00,0.01,-1.00,1.141
a,0.03,-0.21,9.79,1.145
m,-5.88,-35.25,-62.88,1.149
g,0.00,0.00,0.00,1.151
r,0.10,-0.00,0.01,-1.00,1.154
g,0.00,0.00,0.00,1.158
r,0.10,-0.00,0.01,-1.00,1.161
a,0.03,-0.21,9.79,1.165
m,-5.44,-35.94,-64.00,1.169
g,0.00,0.00,0.00,1.172
r,0.10,-0.00,0.01,-1.00,1.175
g,0.00,0.00,0.00,1.180
r,0.10,-0.00,0.01,-1.00,1.182
g,0.00,0.00,0.00,1.189
r,0.10,-0.00,0.01,-1.00,1.192
a,0.03,-0.21,9.79,1.194
m,-5.44,-35.94,-63.94,1.198
g,0.00,0.00,0.00,1.201
r,0.10,-0.00,0.01,-1.00,1.204
g,0.00,0.00,0.00,1.209
r,0.10,-0.00,0.01,-1.00,1.211
a,-0.01,-0.21,9.79,1.215
m,-6.25,-34.62,-63.62,1.219
g,0.00,0.00,0.00,1.221
r,0.10,-0.00,0.01,-1.00,1.224
g,0.00,0.00,0.00,1.228
r,0.10,-0.00,0.01,-1.00,1.231
a,0.03,-0.21,9.71,1.235
m,-4.94,-35.50,-63.50,1.239
g,0.00,0.00,0.00,1.241
r,0.10,-0.00,0.01,-1.00,1.244
g,0.00,0.00,0.00,1.249
r,0.10,-0.00,0.01,-1.00,1.252
a,0.03,-0.21,9.79,1.255
m,-6.38,-35.38,-64.06,1.259
g,0.00,0.00,0.00,1.261
r,0.10,-0.00,0.01,-1.00,1.264
g,0.00,0.00,0.00,1.269
r,0.10,-0.00,0.01,-1.00,1.271
a,0.03,-0.21,9.79,1.275
m,-6.12,-34.25,-63.19,1.279
g,0.00,0.00,0.00,1.281
r,0.10,-0.00,0.01,-1.00,1.284
g,0.00,0.00,0.00,1.288
r,0.10,-0.00,0.01,-1.00,1.291
a,0.03,-0.21,9.79,1.295
m,-5.06,-35.12,-62.31,1.299
g,0.00,0.00,0.00,1.302
r,0.10,-0.00,0.01,-1.00,1.305
g,0.00,0.00,0.00,1.310
r,0.10,-0.00,0.01,-1.00,1.313
a,0.03,-0.17,9.75,1.318
g,0.00,0.00,0.00,1.320
m,-5.94,-35.25,-63.25,1.323
r,0.10,-0.00,0.01,-1.00,1.326
g,0.00,0.00,0.00,1.329
r,0.10,-0.00,0.01,-1.00,1.332
a,0.03,-0.25,9.79,1.338
m,-6.50,-36.06,-63.75,1.341
g,0.00,0.00,0.00,1.343
r,0.10,-0.00,0.01,-1.00,1.347
g,0.00,0.00,0.00,1.349
r,0.10,-0.00,0.01,-1.00,1.352
a,0.03,-0.21,9.79,1.357
m,-5.81,-34.88,-62.38,1.360
g,0.00,0.00,0.00,1.363
r,0.10,-0.00,0.01,-1.00,1.367
g,0.00,0.00,0.00,1.371
r,0.10,-0.00,0.01,-1.00,1.373
g,0.00,0.00,0.00,1.378
r,0.10,-0.00,0.01,-1.00,1.381
a,0.03,-0.21,9.75,1.384
m,-5.56,-34.88,-64.00,1.388
g,0.00,0.00,0.00,1.390
r,0.10,-0.00,0.01,-1.00,1.393
g,0.00,0.00,0.00,1.398
r,0.10,-0.00,0.01,-1.00,1.400
a,-0.01,-0.21,9.79,1.404
m,-6.94,-34.38,-63.31,1.408
g,0.00,0.00,0.00,1.410
r,0.10,-0.00,0.01,-1.00,1.413
g,0.00,0.00,0.00,1.418
r,0.10,-0.00,0.01,-1.00,1.421
a,0.03,-0.21,9.75,1.424
m,-5.56,-34.88,-63.62,1.428
g,0.00,0.00,0.00,1.431
r,0.10,-0.00,0.01,-1.00,1.433
g,0.00,0.00,0.00,1.439
r,0.10,-0.00,0.01,-1.00,1.442
a,0.03,-0.17,9.79,1.445
m,-5.81,-36.00,-64.44,1.449
g,0.00,0.00,0.00,1.451
r,0.10,-0.00,0.01,-1.00,1.454
g,0.00,0.00,0.00,1.458
r,0.10,-0.00,0.01,-1.00,1.461
a,0.03,-0.21,9.79,1.465
m,-5.31,-35.56,-63.56,1.469
g,0.00,0.00,0.00,1.471
r,0.10,-0.00,0.01,-1.00,1.474
g,0.00,0.00,0.00,1.478
r,0.10,-0.00,0.01,-1.00,1.481
a,0.03,-0.21,9.79,1.485
m,-6.31,-35.00,-63.62,1.489
g,0.00,0.00,0.00,1.492
r,0.10,-0.00,0.01,-1.00,1.495
g,0.00,0.00,0.00,1.500
r,0.10,-0.00,0.01,-1.00,1.502
a,0.03,-0.21,9.79,1.508
g,0.00,0.00,0.00,1.510
m,-5.94,-34.94,-63.56,1.513
r,0.10,-0.00,0.01,-1.00,1.516
g,0.00,0.00,0.00,1.520
r,0.10,-0.00,0.01,-1.00,1.523
g,0.00,0.00,0.00,1.528
r,0.10,-0.00,0.01,-1.00,1.531
a,0.07,-0.21,9.75,1.534
m,-7.00,-34.69,-63.31,1.538
g,0.00,0.00,0.00,1.541
r,0.10,-0.00,0.01,-1.00,1.544
g,0.00,0.00,0.00,1.548
r,0.10,-0.00,0.01,-1.00,1.551
a,0.03,-0.25,9.79,1.555
m,-5.94,-34.94,-63.56,1.559
g,0.00,0.00,0.00,1.562
r,0.10,-0.00,0.01,-1.00,1.565
g,0.00,0.00,0.00,1.569
r,0.10,-0.00,0.01,-1.00,1.572
a,0.03,-0.21,9.79,1.576
m,-6.56,-35.75,-64.94,1.580
g,0.00,0.00,0.00,1.582
r,0.10,-0.00,0.01,-1.00,1.585
g,0.00,0.00,0.00,1.589
r,0.10,-0.00,0.01,-1.00,1.592
a,0.03,-0.17,9.79,1.596
m,-6.50,-36.31,-63.31,1.599
g,0.00,0.00,0.00,1.602
r,0.10,-0.00,0.01,-1.00,1.605
g,0.00,0.00,0.00,1.609
r,0.10,-0.00,0.01,-1.00,1.612
a,0.03,-0.17,9.75,1.615
m,-6.00,-35.31,-64.00,1.620
g,0.00,0.00,0.00,1.622
r,0.10,-0.00,0.01,-1.00,1.625
g,0.00,0.00,0.00,1.629
r,0.10,-0.00,0.01,-1.00,1.632
a,0.03,-0.21,9.75,1.636
m,-6.06,-36.00,-63.62,1.639
g,0.00,0.00,0.00,1.642
r,0.10,-0.00,0.01,-1.00,1.645
g,0.00,0.00,0.00,1.649
r,0.10,-0.00,0.01,-1.00,1.652
a,0.03,-0.21,9.79,1.655
m,-5.88,-34.56,-63.94,1.659
g,0.00,0.00,0.00,1.662
r,0.10,-0.00,0.01,-1.00,1.664
g,0.00,0.00,0.00,1.669
r,0.10,-0.00,0.01,-1.00,1.672
a,-0.01,-0.21,9.75,1.675
m,-5.69,-35.94,-63.62,1.679
g,0.00,0.00,0.00,1.683
r,0.10,-0.00,0.01,-1.00,1.686
g,0.00,0.00,0.00,1.691
r,0.10,-0.00,0.01,-1.00,1.694
g,0.00,0.00,0.00,1.698
r,0.10,-0.00,0.01,-1.00,1.701
a,0.03,-0.21,9.79,1.704
m,-6.81,-35.75,-63.75,1.706
g,0.00,0.00,0.00,1.709
r,0.10,-0.00,0.01,-1.00,1.712
a,0.03,-0.21,9.79,1.715
m,-6.00,-35.62,-63.25,1.719
g,0.00,0.00,0.00,1.721
r,0.10,-0.00,0.01,-1.00,1.724
g,0.00,0.00,0.00,1.729
r,0.10,-0.00,0.01,-1.00,1.731
a,0.07,-0.21,9.79,1.735
m,-6.38,-36.00,-62.94,1.739
g,0.00,0.00,0.00,1.741
r,0.10,-0.00,0.01,-1.00,1.746
g,0.00,0.00,0.00,1.750
r,0.10,-0.00,0.01,-1.00,1.753
a,0.03,-0.25,9.79,1.758
g,0.00,0.00,0.00,1.761
m,-5.69,-35.56,-63.69,1.763
r,0.10,-0.00,0.01,-1.00,1.766
g,0.00,0.00,0.00,1.771
r,0.10,-0.00,0.01,-1.00,1.773
g,0.00,0.00,0.00,1.779
r,0.10,-0.00,0.01,-1.00,1.782
a,-0.01,-0.21,9.71,1.784
m,-6.44,-36.06,-63.31,1.788
g,0.00,0.00,0.00,1.790
r,0.10,-0.00,0.01,-1.00,1.793
g,0.00,0.00,0.00,1.799
r,0.10,-0.00,0.01,-1.00,1.801
a,0.03,-0.21,9.79,1.804
m,-5.94,-35.25,-63.25,1.808
g,0.00,0.00,0.00,1.812
r,0.10,-0.00,0.01,-1.00,1.814
g,0.00,0.00,0.00,1.819
r,0.10,-0.00,0.01,-1.00,1.822
a,-0.01,-0.17,9.79,1.825
m,-6.25,-34.94,-63.31,1.829
g,0.00,0.00,0.00,1.831
r,0.10,-0.00,0.01,-1.00,1.834
g,0.00,0.00,0.00,1.839
r,0.10,-0.00,0.01,-1.00,1.841
a,-0.01,-0.21,9.75,1.845
m,-5.12,-34.75,-62.75,1.849
g,0.00,0.00,0.00,1.851
r,0.10,-0.00,0.01,-1.00,1.854
g,0.00,0.00,0.00,1.858
r,0.10,-0.00,0.01,-1.00,1.861
a,-0.01,-0.21,9.75,1.865
m,-6.44,-35.69,-63.75,1.869
g,0.00,0.00,0.00,1.872
r,0.10,-0.00,0.01,-1.00,1.875
g,0.00,0.00,0.00,1.880
r,0.10,-0.00,0.01,-1.00,1.883
a,-0.01,-0.21,9.75,1.886
m,-5.94,-34.94,-64.06,1.890
g,0.00,0.00,0.00,1.893
r,0.10,-0.00,0.01,-1.00,1.896
g,0.00,0.00,0.00,1.900
r,0.10,-0.00,0.01,-1.00,1.903
a,0.03,-0.21,9.79,1.909
g,0.00,0.00,0.00,1.911
m,-5.62,-34.94,-64.38,1.914
r,0.10,-0.00,0.01,-1.00,1.917
g,0.00,0.00,0.00,1.921
r,0.10,-0.00,0.01,-1.00,1.924
g,0.00,0.00,0.00,1.929
r,0.10,-0.00,0.01,-1.00,1.932
a,0.03,-0.21,9.83,1.935
m,-5.50,-34.50,-63.62,1.939
g,0.00,0.00,0.00,1.943
r,0.10,-0.00,0.01,-1.00,1.946
g,0.00,0.00,0.00,1.950
r,0.10,-0.00,0.01,-1.00,1.953
a,-0.01,-0.21,9.79,1.956
m,-5.62,-35.56,-63.19,1.959
g,0.00,0.00,0.00,1.961
r,0.10,-0.00,0.01,-1.00,1.964
g,0.00,0.00,0.00,1.969
r,0.10,-0.00,0.01,-1.00,1.971
a,0.07,-0.21,9.79,1.975
m,-6.50,-36.31,-63.31,1.979
g,0.00,0.00,0.00,1.981
r,0.10,-0.00,0.01,-1.00,1.984
g,0.00,0.00,0.00,1.988
r,0.10,-0.00,0.01,-1.00,1.991
a,0.03,-0.21,9.79,1.995
m,-6.75,-35.69,-62.94,1.999
g,0.00,0.00,0.00,2.001
r,0.10,-0.00,0.01,-1.00,2.004
g,0.00,0.00,0.00,2.009
r,0.10,-0.00,0.01,-1.00,2.012
a,-0.01,-0.21,9.75,2.015
m,-6.31,-35.31,-63.25,2.019
g,0.00,0.00,0.00,2.021
r,0.10,-0.00,0.01,-1.00,2.024
g,0.00,0.00,0.00,2.028
r,0.10,-0.00,0.01,-1.00,2.031
a,-0.01,-0.21,9.79,2.035
m,-6.25,-34.31,-64.44,2.039
g,0.00,0.00,0.00,2.041
r,0.10,-0.00,0.01,-1.00,2.044
g,0.00,0.00,0.00,2.049
r,0.10,-0.00,0.01,-1.00,2.052
a,0.03,-0.21,9.79,2.055
m,-6.25,-34.94,-63.25,2.059
g,0.00,0.00,0.00,2.062
r,0.10,-0.00,0.01,-1.00,2.065
g,0.00,0.00,0.00,2.069
r,0.10,-0.00,0.01,-1.00,2.072
a,-0.01,-0.21,9.75,2.076
m,-5.50,-35.19,-62.81,2.080
g,0.00,0.00,0.00,2.083
r,0.10,-0.00,0.01,-1.00,2.086
g,0.00,0.00,0.00,2.090
r,0.10,-0.00,0.01,-1.00,2.093
a,0.03,-0.17,9.75,2.099
g,0.00,0.00,0.00,2.101
m,-7.19,-35.50,-64.19,2.104
r,0.10,-0.00,0.01,-1.00,2.107
g,0.00,0.00,0.00,2.111
r,0.10,-0.00,0.01,-1.00,2.114
g,0.00,0.00,0.00,2.119
r,0.10,-0.00,0.01,-1.00,2.122
a,0.03,-0.21,9.83,2.125
m,-6.31,-35.31,-63.25,2.129
g,0.00,0.00,0.00,2.131
r,0.10,-0.00,0.01,-1.00,2.134
g,0.00,0.00,0.00,2.139
r,0.10,-0.00,0.01,-1.00,2.141
a,0.03,-0.21,9.79,2.145
m,-5.56,-35.19,-63.19,2.149
g,0.00,0.00,0.00,2.151
r,0.10,-0.00,0.01,-1.00,2.154
g,0.00,0.00,0.00,2.158
r,0.10,-0.00,0.01,-1.00,2.161
a,0.03,-0.25,9.75,2.164
m,-6.00,-35.31,-64.06,2.167
g,0.00,0.00,0.00,2.170
r,0.10,-0.00,0.01,-1.00,2.173
a,0.03,-0.21,9.79,2.176
m,-6.00,-35.00,-64.50,2.180
g,0.00,0.00,0.00,2.183
r,0.10,-0.00,0.01,-1.00,2.186
g,0.00,0.00,0.00,2.190
r,0.10,-0.00,0.01,-1.00,2.193
a,0.03,-0.25,9.83,2.197
m,-6.62,-34.69,-63.31,2.201
g,0.00,0.00,0.00,2.204
r,0.10,-0.00,0.01,-1.00,2.207
g,0.00,0.00,0.00,2.211
r,0.10,-0.00,0.01,-1.00,2.214
a,-0.01,-0.17,9.79,2.220
g,0.00,0.00,0.00,2.222
m,-6.75,-35.75,-63.31,2.225
r,0.10,-0.00,0.01,-1.00,2.229
g,0.00,0.00,0.00,2.231
r,0.10,-0.00,0.01,-1.00,2.234
a,0.03,-0.21,9.79,2.239
m,-5.94,-35.25,-63.31,2.242
g,0.00,0.00,0.00,2.244
r,0.10,-0.00,0.01,-1.00,2.248
g,0.00,0.00,0.00,2.252
r,0.10,-0.00,0.01,-1.00,2.255
g,0.00,0.00,0.00,2.258
r,0.10,-0.00,0.01,-1.00,2.261
a,0.03,-0.25,9.79,2.265
m,-6.62,-35.00,-63.31,2.269
g,0.00,0.00,0.00,2.271
r,0.10,-0.00,0.01,-1.00,2.274
g,0.00,0.00,0.00,2.279
r,0.10,-0.00,0.01,-1.00,2.282
a,0.03,-0.21,9.75,2.285
m,-5.44,-34.81,-62.81,2.288
g,0.00,0.00,0.00,2.291
r,0.10,-0.00,0.01,-1.00,2.294
g,0.00,0.00,0.00,2.299
r,0.10,-0.00,0.01,-1.00,2.302
a,0.03,-0.21,9.75,2.304
m,-5.69,-35.94,-63.69,2.307
g,0.00,0.00,0.00,2.309
r,0.10,-0.00,0.01,-1.00,2.314
g,0.00,0.00,0.00,2.319
r,0.10,-0.00,0.01,-1.00,2.322
a,0.03,-0.21,9.75,2.325
m,-5.88,-35.25,-62.44,2.329
g,0.00,0.00,0.00,2.332
r,0.10,-0.00,0.01,-1.00,2.335
g,0.00,0.00,0.00,2.339
r,0.10,-0.00,0.01,-1.00,2.342
a,0.03,-0.25,9.79,2.346
m,-6.31,-35.00,-63.69,2.349
g,0.00,0.00,-0.00,2.353
r,0.10,-0.00,0.01,-1.00,2.356
g,0.00,0.00,0.00,2.360
r,0.10,-0.00,0.01,-1.00,2.363
a,0.03,-0.21,9.75,2.367
m,-6.38,-35.69,-63.31,2.370
g,-0.00,-0.00,0.00,2.373
r,0.10,-0.00,0.01,-1.00,2.376
g,0.00,0.00,0.00,2.380
r,0.10,-0.00,0.01,-1.00,2.383
a,0.03,-0.21,9.79,2.386
m,-6.25,-34.62,-63.69,2.390
g,-0.00,-0.00,-0.00,2.393
r,0.10,-0.00,0.01,-1.00,2.396
g,0.00,-0.00,0.00,2.400
r,0.10,-0.00,0.01,-1.00,2.403
a,0.03,-0.21,9.75,2.407
m,-5.56,-35.56,-62.81,2.411
g,0.00,0.00,0.00,2.413
r,0.10,-0.00,0.01,-1.00,2.416
g,0.00,0.00,-0.00,2.420
r,0.10,-0.00,0.01,-1.00,2.423
a,0.03,-0.17,9.79,2.428
m,-6.44,-35.69,-63.75,2.431
g,-0.00,-0.00,-0.00,2.433
r,0.10,-0.00,0.01,-1.00,2.436
g,0.00,0.00,-0.00,2.440
