g,1,-3,7,14.553
g,-3,-10,1,14.555
g,-5,-10,4,14.558
m,253,-430,883,14.560
a,16,-96,4048,14.562
g,1,-1,-6,14.564
g,2,4,1,14.566
g,-12,-2,-1,14.569
g,1,-6,2,14.571
a,32,-112,4064,14.573
g,-5,-9,-12,14.576
a,32,-112,4064,14.578
g,-4,1,4,14.580
g,-4,-5,6,14.582
g,-2,-7,-12,14.584
a,16,-112,4064,14.586
g,-12,5,-9,14.589
g,2,-20,7,14.592
a,16,-112,4048,14.594
g,3,-9,-7,14.597
g,2,-3,7,14.600
a,32,-112,4048,14.602
g,-1,-6,-1,14.604
g,-6,8,8,14.606
g,0,4,-2,14.608
g,-4,-7,16,14.610
g,3,-18,-4,14.613
a,16,-112,4064,14.616
g,-7,-3,2,14.619
a,16,-112,4048,14.621
g,3,3,4,14.624
g,4,-1,-6,14.626
g,-6,5,-3,14.629
g,-6,-7,7,14.631
g,-5,3,-1,14.633
g,-1,-13,-1,14.636
g,0,-11,3,14.638
g,-1,-5,3,14.640
a,16,-96,4048,14.642
g,9,5,3,14.645
g,-6,-7,4,14.647
a,16,-96,4048,14.649
g,-7,-1,-4,14.651
g,-2,-13,2,14.656
m,265,-419,890,14.658
g,-7,-5,-4,14.661
g,2,-6,5,14.663
g,-6,-3,0,14.665
g,1,-1,10,14.668
a,32,-112,4048,14.671
g,-7,-8,4,14.674
g,2,-10,1,14.676
m,265,-425,883,14.679
g,8,-9,-3,14.681
g,-8,4,2,14.684
g,-3,-3,11,14.686
a,16,-112,4064,14.688
g,6,-17,-7,14.691
g,3,-8,-4,14.693
g,-11,-1,-3,14.696
m,242,-407,884,14.699
g,-6,-16,-6,14.701
g,-7,-4,-7,14.704
g,-6,-4,7,14.706
a,16,-96,4048,14.708
g,3,-7,3,14.711
a,0,-96,4048,14.713
g,5,-10,-12,14.715
m,247,-413,890,14.717
a,16,-96,4048,14.720
g,-7,5,5,14.722
a,32,-112,4048,14.724
g,5,-4,-2,14.726
g,-11,-15,-3,14.728
g,2,-4,6,14.730
g,-3,-1,-4,14.733
g,-5,1,-4,14.734
a,16,-112,4048,14.736
a,32,-112,4064,14.739
g,3,-10,-5,14.742
g,-2,-4,2,14.744
g,-10,2,-4,14.746
g,-2,-10,1,14.748
g,3,-5,-2,14.751
a,32,-96,4064,14.753
a,32,-112,4064,14.755
g,-9,8,0,14.758
a,16,-96,4064,14.760
g,2,-3,-1,14.762
g,7,0,-1,14.765
a,16,-112,4080,14.767
g,-2,0,5,14.769
a,16,-112,4048,14.772
g,0,-14,-10,14.775
g,-9,9,14,14.777
a,32,-112,4064,14.780
g,-3,-5,-1,14.783
g,-8,0,5,14.786
g,-6,-8,-4,14.789
a,16,-112,4064,14.791
g,4,-10,-2,14.794
g,-9,-4,2,14.796
g,-4,-2,-1,14.798
g,8,-3,10,14.800
g,-7,-9,-8,14.802
a,-80,-128,4160,14.804
g,-5,1,3,14.807
g,-1,-2,-9,14.809
g,-14,-14,0,14.811
g,-28,-19,-42,14.814
g,17,2,-32,14.816
a,32,-112,4048,14.818
g,4,-11,-39,14.821
a,16,32,4144,14.824
g,-10,-16,-26,14.827
g,5,-8,-37,14.829
g,-1,-16,-32,14.831
g,1,-2,-35,14.834
g,-1,-3,-41,14.836
a,-32,-176,4064,14.838
g,-21,57,-156,14.841
g,12,-12,-201,14.844
g,3,-18,-244,14.847
g,-3,-4,-292,14.849
g,0,0,-333,14.851
g,-6,0,-382,14.854
g,1,8,-412,14.856
a,0,-144,4048,14.858
g,4,1,-496,14.861
g,1,2,-513,14.863
g,-5,-3,-541,14.866
g,-16,7,-558,14.868
g,-9,17,-566,14.871
g,7,2,-586,14.874
g,4,-8,-596,14.876
a,32,-16,4000,14.878
g,-10,12,-618,14.880
a,96,0,4064,14.882
g,3,-1,-615,14.884
g,5,-6,-610,14.886
g,-7,0,-591,14.889
g,-1,5,-586,14.891
a,32,-16,4032,14.893
g,8,-14,-561,14.895
g,-5,-10,-531,14.898
m,247,-419,871,14.901
g,-4,25,-480,14.904
a,-128,96,4048,14.906
g,2,-3,-397,14.909
g,-4,-15,-327,14.911
a,48,-112,4048,14.913
g,-3,-10,-200,14.916
g,2,-6,-95,14.918
g,1,-8,8,14.920
g,0,-17,57,14.923
g,-16,2,88,14.925
a,-16,-128,4064,14.926
a,32,-96,4064,14.929
g,-1,-8,67,14.932
a,16,-112,4048,14.934
g,0,4,33,14.937
m,247,-430,884,14.939
a,32,-96,4048,14.941
g,9,-14,-9,14.944
g,-3,-8,1,14.946
g,-7,-11,3,14.949
g,6,-9,4,14.951
g,8,-1,9,14.953
g,1,-1,-7,14.956
g,4,-1,0,14.960
a,0,-96,4064,14.962
g,-4,-4,-11,14.965
g,-5,6,-3,14.967
a,32,-96,4048,14.969
g,-1,-10,1,14.972
g,-3,9,-3,14.974
a,16,-96,4048,14.976
m,265,-419,896,14.979
a,32,-112,4064,14.981
g,3,-2,2,14.984
g,2,1,-7,14.986
g,0,8,-2,14.989
g,4,2,-2,14.991
g,-2,2,4,14.993
g,-8,4,-4,14.995
a,48,-112,4064,14.997
m,247,-401,878,14.999
g,-2,8,16,15.001
g,-11,-10,-1,15.004
g,-5,0,14,15.006
a,208,-160,4048,15.008
g,-5,6,1,15.010
a,240,-176,4048,15.012
g,-7,8,8,15.014
a,352,-192,4064,15.016
m,253,-436,890,15.018
g,-8,6,0,15.022
a,464,-240,4048,15.025
g,-2,-7,1,15.027
a,448,-192,4064,15.029
g,-5,-10,7,15.032
g,2,4,27,15.034
a,352,-96,4064,15.036
m,242,-413,883,15.038
g,5,-8,81,15.040
g,-15,-5,76,15.042
a,288,16,4064,15.044
g,-7,3,84,15.047
g,-9,-1,89,15.050
a,-352,32,4096,15.052
g,8,-28,99,15.055
a,-816,176,4096,15.057
a,-1104,256,4064,15.059
g,3,-5,170,15.062
a,-976,-32,4064,15.064
g,10,-27,238,15.067
g,-8,-4,278,15.069
a,0,-224,4048,15.072
g,-9,-9,238,15.075
g,-13,-11,184,15.077
a,0,-112,4048,15.079
g,-3,-13,93,15.082
a,48,-112,4048,15.084
g,1,-13,4,15.087
g,5,-7,2,15.089
a,16,-112,4064,15.091
g,-2,-3,-7,15.094
g,-4,-1,0,15.097
a,32,-96,4048,15.099
g,3,-2,5,15.102
a,0,-96,4048,15.104
g,5,1,4,15.107
g,-6,-4,2,15.109
a,16,-112,4064,15.111
g,-6,2,-3,15.114
g,1,2,0,15.116
a,48,-112,4048,15.118
g,-3,-5,4,15.120
g,-11,-3,-6,15.122
a,16,-112,4048,15.124
a,32,-96,4064,15.127
g,-4,-2,-7,15.129
a,16,-112,4064,15.132
g,-2,-4,-6,15.135
g,-3,6,2,15.137
m,265,-430,864,15.139
g,-3,-9,1,15.142
g,6,1,-5,15.145
g,-2,3,1,15.147
a,32,-112,4064,15.150
g,-1,-12,-3,15.152
a,16,-96,4064,15.155
m,247,-436,896,15.157
a,16,-112,4064,15.159
g,-3,-3,-6,15.162
g,-1,-6,-5,15.164
a,16,-112,4048,15.166
g,1,-3,0,15.169
a,-16,-96,4064,15.171
g,9,-3,-11,15.173
g,-2,-4,-13,15.175
g,3,-3,8,15.178
m,253,-442,871,15.181
a,32,-80,4064,15.184
a,-32,-96,4112,15.186
g,-27,-64,12,15.189
g,-25,-57,18,15.191
g,-5,-34,1,15.193
g,-5,7,1,15.195
a,32,-112,4032,15.198
m,253,-430,877,15.200
a,48,-96,4000,15.202
g,-7,-26,6,15.205
g,-6,-28,-6,15.208
g,-16,-37,-1,15.210
g,-12,-30,-5,15.212
a,0,-112,4096,15.214
g,-2,-19,6,15.217
m,236,-425,877,15.219
g,-6,5,-7,15.222
g,-3,-2,17,15.224
g,-5,-5,2,15.226
g,-4,-10,6,15.229
g,-14,-27,5,15.231
a,-32,-112,4112,15.234
g,4,19,14,15.237
g,4,41,-7,15.240
g,5,46,10,15.242
g,8,48,4,15.244
g,-6,18,11,15.246
g,0,-13,15,15.249
g,-4,-6,3,15.251
a,32,-96,4064,15.253
g,-8,9,6,15.255
a,-16,-96,4064,15.258
m,242,-436,871,15.260
a,32,-112,4032,15.262
g,-5,-10,22,15.266
g,4,-12,4,15.268
a,48,-96,4064,15.270
g,-4,-5,16,15.273
g,-6,-7,19,15.275
a,48,-112,4080,15.277
m,247,-436,884,15.279
a,112,-96,4048,15.281
g,-8,-6,21,15.284
g,3,9,29,15.286
a,32,-112,4048,15.289
g,-10,-7,15,15.291
g,5,-5,27,15.292
a,-32,-112,4064,15.294
a,16,-128,4048,15.297
m,242,-425,884,15.299
a,-16,-112,4048,15.301
g,5,-16,35,15.304
g,-4,-6,27,15.306
g,-6,0,24,15.309
g,-9,-12,29,15.311
g,-4,-18,16,15.313
g,0,-11,22,15.315
a,-48,-112,4080,15.318
m,247,-425,890,15.320
g,-4,-2,30,15.324
a,0,-112,4064,15.326
g,-9,-21,13,15.328
a,16,-96,4064,15.330
g,-12,-15,9,15.332
g,-14,-25,6,15.334
a,32,-112,4048,15.336
m,224,-430,890,15.338
a,48,-112,4032,15.340
g,-15,-33,7,15.342
a,48,-112,4016,15.344
g,-13,-33,14,15.347
g,-9,-36,2,15.350
g,-18,-49,7,15.352
g,-11,-20,19,15.355
g,-17,-30,12,15.357
g,-8,-25,3,15.359
g,-4,-20,11,15.361
g,-3,-13,5,15.363
a,16,-112,4064,15.365
g,-6,-8,10,15.367
g,11,-21,2,15.369
g,4,-9,3,15.371
g,1,4,9,15.373
g,-8,-12,1,15.376
a,32,-112,4064,15.379
g,0,5,0,15.382
g,5,4,3,15.384
g,-5,-5,10,15.387
g,3,10,21,15.389
g,4,3,9,15.392
g,5,2,20,15.394
g,-9,-16,15,15.397
a,-48,-160,4080,15.399
g,1,-36,37,15.402
a,-48,-128,4032,15.404
g,-17,-40,58,15.406
g,-17,-43,29,15.408
g,-24,-41,57,15.410
a,0,-48,4176,15.412
g,-28,-24,45,15.414
g,-29,-31,23,15.416
a,-192,-32,3968,15.419
g,-18,-47,24,15.421
g,-38,-69,28,15.423
a,-272,64,3984,15.425
g,-55,-80,40,15.427
g,-42,-107,46,15.429
a,-176,-160,3968,15.431
g,-35,-118,44,15.433
a,-96,-176,4016,15.436
g,-18,-107,55,15.439
g,-23,-45,49,15.442
a,80,-208,4144,15.444
g,-3,0,26,15.446
g,-7,2,34,15.448
a,240,-208,4064,15.451
g,7,13,13,15.453
a,160,-176,3968,15.455
m,230,-430,903,15.457
a,160,-80,4064,15.459
g,-4,22,-12,15.462
g,5,16,-22,15.464
a,224,-128,4064,15.467
g,-5,22,-19,15.470
a,176,-96,4128,15.472
g,21,40,-32,15.475
g,0,55,-47,15.477
m,247,-430,883,15.479
g,8,43,-36,15.482
g,10,25,-36,15.484
a,64,-64,4080,15.486
g,-3,8,-20,15.489
a,128,-112,4048,15.492
g,0,3,-6,15.495
g,4,-6,-18,15.497
m,259,-425,890,15.499
g,-9,4,3,15.502
g,-9,-3,9,15.504
a,0,-80,3888,15.506
g,-6,-11,55,15.509
g,-8,-27,66,15.511
g,-22,-31,99,15.514
g,-19,-34,90,15.516
m,259,-425,884,15.519
g,25,-51,183,15.522
g,31,-41,201,15.524
a,144,-64,4064,15.526
g,13,61,306,15.529
a,144,-144,3984,15.531
g,15,6,395,15.533
g,20,-54,426,15.535
a,-272,-256,4032,15.538
m,259,-430,890,15.540
a,-400,-192,4064,15.543
g,-8,-6,397,15.546
g,-13,10,388,15.549
a,-640,-272,4048,15.551
g,-47,-17,342,15.554
a,-464,-288,4656,15.557
m,271,-425,877,15.560
a,-768,-160,3920,15.562
g,-48,-29,111,15.565
g,-45,-37,32,15.567
g,-114,-49,-71,15.570
g,-121,-46,-199,15.572
g,-68,-26,-296,15.574
g,-61,17,-358,15.577
g,-78,79,-434,15.581
a,432,-64,3808,15.583
g,-41,72,-517,15.586
g,-44,90,-528,15.588
a,224,-192,4560,15.590
g,-60,139,-534,15.593
g,-29,191,-494,15.595
a,336,-304,4784,15.598
m,242,-419,871,15.600
g,-36,387,-480,15.602
g,-3,278,-475,15.605
g,-47,65,-422,15.607
a,0,-320,4256,15.610
g,-235,25,-369,15.613
g,-311,57,-360,15.615
a,-144,-192,4016,15.618
m,277,-436,877,15.620
a,-272,-32,3968,15.622
g,-452,99,-281,15.625
g,-472,91,-277,15.627
a,-272,64,3968,15.629
g,-478,14,-260,15.632
g,-461,36,-238,15.635
a,-112,32,3888,15.637
m,247,-419,877,15.639
g,-429,34,-304,15.641
g,-410,-14,-303,15.643
a,-48,48,3840,15.645
g,-394,-56,-300,15.648
g,-384,-78,-314,15.650
g,-374,-104,-307,15.652
g,-339,-91,-317,15.654
a,240,-256,3664,15.657
m,253,-436,852,15.659
g,-305,27,-314,15.662
g,-276,2,-323,15.665
g,-255,36,-289,15.667
g,-237,47,-288,15.669
g,-197,20,-270,15.672
g,-164,66,-243,15.675
a,288,-224,3920,15.677
m,259,-430,871,15.679
g,-181,131,-196,15.681
g,-124,-3,-156,15.683
a,256,-160,4128,15.685
g,-93,-85,-108,15.687
g,-67,-151,-68,15.689
g,-51,-162,-55,15.692
g,-53,-118,-34,15.694
a,-80,-240,4144,15.697
m,271,-448,865,15.699
g,-86,88,-11,15.701
g,-71,69,5,15.703
a,-48,-224,4208,15.705
g,-73,39,20,15.708
g,-79,-27,14,15.710
a,0,-224,4176,15.712
g,-77,-94,25,15.715
g,-81,-123,18,15.717
a,-32,-240,4096,15.720
g,-119,-70,12,15.723
a,-80,-288,4016,15.725
g,-151,-38,-13,15.728
g,-150,-73,5,15.730
a,-240,-800,1552,15.732
