rv,0.19,-0.01,-0.05,0.98,13.422
g,0.20,0.01,-0.14,13.427
rv,0.19,-0.01,-0.05,0.98,13.430
a,0.14,-1.51,9.37,13.433
m,12.62,-46.44,51.06,13.437
g,0.30,0.02,-0.19,13.440
rv,0.19,-0.01,-0.05,0.98,13.443
g,0.31,0.03,-0.25,13.447
rv,0.19,-0.01,-0.05,0.98,13.450
a,-0.09,-1.20,9.71,13.453
m,11.12,-46.94,52.12,13.457
g,0.25,0.03,-0.31,13.460
rv,0.19,-0.01,-0.05,0.98,13.463
g,0.01,0.03,-0.45,13.468
rv,0.20,-0.01,-0.05,0.98,13.471
a,0.10,-1.70,10.55,13.474
m,11.19,-47.56,53.69,13.477
g,-0.29,0.03,-0.57,13.480
rv,0.20,-0.01,-0.05,0.98,13.484
g,-0.49,0.02,-0.54,13.489
rv,0.20,-0.01,-0.05,0.98,13.492
a,-0.16,-0.52,10.03,13.498
g,-0.63,0.00,-0.44,13.500
m,11.31,-50.38,51.69,13.503
rv,0.20,-0.01,-0.05,0.98,13.507
g,-0.64,-0.02,-0.33,13.510
rv,0.21,-0.01,-0.05,0.98,13.513
g,-0.32,-0.04,-0.21,13.516
rv,0.21,-0.01,-0.06,0.98,13.519
a,0.03,-1.05,8.76,13.522
m,10.81,-50.81,50.75,13.526
g,-0.02,-0.02,-0.20,13.529
rv,0.21,-0.01,-0.06,0.98,13.532
g,0.14,-0.02,-0.23,13.536
rv,0.21,-0.01,-0.06,0.98,13.539
a,-0.51,-1.39,9.37,13.543
m,9.56,-51.38,50.19,13.547
g,0.25,0.01,-0.18,13.550
rv,0.21,-0.01,-0.06,0.98,13.553
g,0.28,0.00,-0.07,13.556
rv,0.21,-0.01,-0.05,0.98,13.559
a,-0.01,-0.25,9.91,13.562
m,10.50,-52.94,50.56,13.565
g,0.27,0.00,-0.02,13.568
rv,0.21,-0.01,-0.05,0.98,13.571
a,0.03,-1.62,9.56,13.576
m,11.31,-52.81,51.12,13.579
g,0.29,0.03,-0.04,13.582
rv,0.21,-0.01,-0.05,0.98,13.585
g,0.32,0.06,-0.13,13.588
rv,0.21,-0.01,-0.05,0.98,13.591
a,0.03,-1.82,9.29,13.596
m,11.31,-52.75,51.50,13.599
g,0.42,0.08,-0.23,13.603
rv,0.21,-0.01,-0.05,0.98,13.606
g,0.49,0.08,-0.33,13.608
rv,0.21,-0.01,-0.05,0.98,13.611
a,-0.20,-0.63,9.91,13.617
g,0.48,0.06,-0.36,13.620
m,10.75,-52.44,52.62,13.622
rv,0.22,-0.01,-0.04,0.98,13.625
g,0.53,0.05,-0.32,13.628
rv,0.22,-0.01,-0.04,0.98,13.631
a,-0.16,0.10,9.99,13.637
g,0.52,0.03,-0.22,13.640
m,11.38,-54.06,54.19,13.642
rv,0.22,-0.01,-0.04,0.97,13.646
g,0.44,0.02,-0.14,13.649
rv,0.22,-0.01,-0.04,0.97,13.652
g,0.34,0.02,-0.14,13.657
rv,0.22,-0.01,-0.03,0.97,13.660
a,-0.05,-0.78,10.17,13.664
m,11.75,-55.25,56.25,13.667
g,0.17,0.02,-0.17,13.670
rv,0.22,-0.01,-0.03,0.97,13.673
g,0.06,0.02,-0.19,13.678
rv,0.22,-0.01,-0.03,0.97,13.681
a,0.03,-1.09,9.91,13.683
m,11.81,-55.56,56.94,13.687
g,-0.04,0.01,-0.20,13.690
rv,0.22,-0.01,-0.03,0.97,13.693
g,-0.12,0.00,-0.17,13.698
rv,0.22,-0.01,-0.03,0.97,13.701
a,-0.09,-0.02,9.71,13.704
m,11.38,-56.00,57.38,13.708
g,-0.07,-0.00,-0.09,13.711
rv,0.22,-0.01,-0.03,0.97,13.714
g,-0.09,-0.01,-0.02,13.719
rv,0.23,-0.01,-0.03,0.97,13.723
g,-0.12,-0.02,0.00,13.726
rv,0.23,-0.01,-0.03,0.97,13.729
a,-0.09,-0.74,9.64,13.733
m,11.12,-57.06,56.50,13.737
g,-0.10,-0.02,-0.00,13.740
rv,0.23,-0.01,-0.03,0.97,13.743
g,-0.15,-0.01,-0.00,13.746
rv,0.23,-0.01,-0.04,0.97,13.749
a,-0.05,-0.59,9.98,13.753
m,11.75,-57.38,55.69,13.757
g,-0.25,-0.02,0.01,13.760
rv,0.23,-0.01,-0.04,0.97,13.763
g,-0.30,-0.02,0.01,13.767
rv,0.22,-0.01,-0.04,0.97,13.770
a,-0.05,-0.74,9.87,13.774
m,10.62,-57.19,55.19,13.778
g,-0.35,-0.03,0.01,13.781
rv,0.22,-0.01,-0.04,0.97,13.785
g,-0.31,-0.02,0.01,13.789
rv,0.22,-0.01,-0.04,0.97,13.792
g,-0.27,-0.01,-0.00,13.797
rv,0.22,-0.01,-0.04,0.97,13.800
a,-0.09,-0.78,9.95,13.803
m,11.62,-57.81,54.88,13.807
g,-0.31,-0.02,-0.00,13.809
rv,0.22,-0.01,-0.04,0.97,13.812
g,-0.34,-0.02,-0.00,13.817
rv,0.22,-0.01,-0.05,0.97,13.820
a,-0.05,-0.93,9.75,13.823
m,11.19,-57.56,53.69,13.827
g,-0.42,-0.04,-0.01,13.829
rv,0.22,-0.01,-0.05,0.97,13.832
g,-0.48,-0.05,-0.02,13.837
rv,0.22,-0.01,-0.05,0.97,13.840
a,-0.01,-1.39,9.37,13.844
m,12.19,-57.75,53.75,13.848
g,-0.35,-0.03,-0.04,13.850
rv,0.22,-0.01,-0.05,0.97,13.853
g,-0.18,-0.01,-0.06,13.857
rv,0.23,-0.01,-0.05,0.97,13.860
a,-0.09,-1.24,9.41,13.863
m,11.81,-57.50,52.12,13.867
g,-0.07,-0.01,-0.06,13.869
rv,0.23,-0.01,-0.05,0.97,13.872
g,-0.01,0.00,-0.05,13.877
rv,0.23,-0.01,-0.05,0.97,13.880
a,0.03,-0.93,9.95,13.884
m,10.81,-58.69,51.56,13.887
g,-0.07,-0.01,-0.04,13.890
rv,0.23,-0.01,-0.05,0.97,13.893
g,-0.12,-0.02,-0.04,13.897
rv,0.23,-0.01,-0.05,0.97,13.901
a,0.03,-1.24,9.75,13.905
m,10.31,-59.12,51.12,13.909
g,-0.11,-0.01,-0.09,13.911
rv,0.23,-0.01,-0.05,0.97,13.914
g,-0.10,-0.01,-0.12,13.918
rv,0.23,-0.01,-0.06,0.97,13.921
a,0.03,-1.20,8.80,13.925
m,10.00,-59.50,51.81,13.928
g,-0.09,0.00,-0.12,13.931
rv,0.23,-0.01,-0.06,0.97,13.934
g,-0.23,0.00,-0.11,13.939
rv,0.23,-0.01,-0.06,0.97,13.942
a,-0.01,-0.86,9.57,13.947
g,-0.19,0.01,-0.09,13.950
m,10.50,-60.50,51.06,13.953
rv,0.23,-0.01,-0.06,0.97,13.957
g,-0.11,0.00,-0.04,13.959
rv,0.23,-0.01,-0.06,0.97,13.964
g,0.02,0.01,-0.01,13.967
rv,0.23,-0.01,-0.06,0.97,13.970
a,-0.01,-1.28,9.41,13.974
m,9.69,-60.62,50.62,13.978
g,0.10,0.01,-0.01,13.981
rv,0.23,-0.01,-0.06,0.97,13.984
g,0.20,0.02,-0.02,13.989
rv,0.23,-0.01,-0.06,0.97,13.992
g,0.28,0.03,-0.02,13.998
rv,0.23,-0.01,-0.06,0.97,14.001
a,-0.01,-1.16,9.68,14.003
m,10.38,-61.56,51.38,14.007
g,0.29,0.03,-0.02,14.012
rv,0.23,-0.01,-0.05,0.97,14.015
g,0.18,0.02,-0.01,14.020
rv,0.23,-0.01,-0.05,0.97,14.023
g,0.05,0.00,0.00,14.027
rv,0.23,-0.01,-0.05,0.97,14.030
a,-0.01,-0.82,10.21,14.033
m,10.81,-60.31,53.88,14.037
g,-0.10,-0.02,0.00,14.041
rv,0.23,-0.01,-0.05,0.97,14.044
g,-0.17,-0.03,0.01,14.049
rv,0.23,-0.01,-0.05,0.97,14.052
a,-0.01,-1.16,9.61,14.058
g,-0.12,-0.02,0.01,14.060
m,9.75,-61.25,52.19,14.063
rv,0.23,-0.01,-0.05,0.97,14.067
g,-0.04,-0.01,0.00,14.070
rv,0.23,-0.01,-0.06,0.97,14.073
g,0.12,0.01,-0.00,14.078
rv,0.23,-0.01,-0.05,0.97,14.081
a,0.03,-1.32,9.29,14.084
m,11.56,-61.00,51.94,14.088
g,0.19,0.01,-0.00,14.092
rv,0.23,-0.01,-0.05,0.97,14.095
g,0.19,0.01,-0.00,14.099
rv,0.23,-0.01,-0.05,0.97,14.102
g,0.17,-0.00,-0.00,14.108
rv,0.23,-0.01,-0.05,0.97,14.111
a,-0.05,-0.93,9.99,14.114
m,10.19,-60.50,51.81,14.118
g,0.09,-0.02,0.00,14.120
rv,0.23,-0.01,-0.05,0.97,14.123
g,0.02,-0.03,-0.01,14.127
rv,0.23,-0.01,-0.05,0.97,14.130
a,-0.01,-0.97,9.95,14.132
m,10.88,-61.44,52.69,14.135
g,-0.01,-0.02,-0.01,14.139
rv,0.23,-0.01,-0.05,0.97,14.142
a,0.07,-0.93,9.71,14.148
g,0.01,-0.01,0.01,14.151
m,10.88,-61.75,53.06,14.154
rv,0.23,-0.01,-0.05,0.97,14.157
g,0.03,-0.01,0.02,14.160
rv,0.23,-0.01,-0.05,0.97,14.163
g,0.05,-0.02,0.03,14.167
rv,0.23,-0.01,-0.05,0.97,14.170
a,0.07,-1.01,9.71,14.172
m,11.12,-59.62,52.75,14.175
g,-0.02,-0.05,0.05,14.179
rv,0.23,-0.01,-0.05,0.97,14.182
a,0.07,-1.05,9.64,14.188
g,-0.07,-0.08,0.07,14.190
m,9.81,-60.88,52.56,14.193
rv,0.23,-0.01,-0.05,0.97,14.197
g,-0.02,-0.07,0.07,14.200
rv,0.23,-0.01,-0.05,0.97,14.203
g,-0.00,-0.06,0.06,14.207
rv,0.23,-0.01,-0.05,0.97,14.212
a,0.03,-1.09,9.71,14.215
m,10.62,-60.75,52.69,14.218
g,0.01,-0.06,0.06,14.222
rv,0.23,-0.01,-0.05,0.97,14.225
g,0.50,0.04,0.10,14.228
rv,0.23,-0.01,-0.05,0.97,14.231
a,0.10,-0.90,9.71,14.234
m,10.75,-59.69,52.75,14.238
g,-0.10,-0.13,0.10,14.241
rv,0.23,-0.01,-0.05,0.97,14.244
g,-0.14,-0.11,0.13,14.248
rv,0.23,-0.01,-0.05,0.97,14.251
a,0.29,-1.20,8.84,14.254
m,10.69,-60.38,52.69,14.258
g,-0.14,-0.09,0.18,14.260
rv,0.23,-0.01,-0.05,0.97,14.263
g,-0.15,-0.08,0.18,14.267
rv,0.22,-0.01,-0.05,0.97,14.271
a,0.18,-1.16,9.22,14.275
m,10.25,-60.50,52.25,14.279
g,0.01,-0.03,0.17,14.281
rv,0.22,-0.01,-0.05,0.97,14.284
g,0.04,0.01,0.18,14.289
rv,0.22,-0.01,-0.05,0.97,14.292
a,0.26,-0.82,9.71,14.298
g,0.04,0.03,0.21,14.300
m,10.44,-59.06,52.31,14.303
rv,0.22,-0.01,-0.05,0.97,14.307
g,0.03,0.02,0.22,14.310
rv,0.22,-0.01,-0.05,0.97,14.313
g,0.03,0.02,0.17,14.318
rv,0.22,-0.01,-0.05,0.97,14.320
a,-0.09,-1.28,9.83,14.323
m,9.56,-59.88,51.81,14.327
g,0.08,-0.00,0.10,14.331
rv,0.22,-0.01,-0.05,0.97,14.334
g,0.00,-0.05,0.04,14.338
rv,0.22,-0.01,-0.05,0.97,14.341
a,-0.01,-0.78,10.52,14.345
m,9.31,-58.62,51.44,14.349
g,-0.07,-0.09,0.05,14.352
rv,0.22,-0.01,-0.05,0.97,14.355
g,0.03,-0.04,0.04,14.359
rv,0.22,-0.01,-0.05,0.97,14.362
a,0.10,-0.78,10.10,14.368
g,0.13,-0.01,0.05,14.371
m,10.12,-59.06,52.69,14.373
rv,0.22,-0.01,-0.05,0.97,14.377
g,-0.05,-0.03,0.06,14.380
rv,0.22,-0.01,-0.05,0.97,14.383
g,0.17,0.00,0.06,14.388
rv,0.22,-0.01,-0.05,0.97,14.391
a,0.22,-1.66,8.49,14.395
m,9.50,-57.88,51.88,14.398
g,0.29,0.02,0.04,14.401
rv,0.22,-0.01,-0.05,0.97,14.404
g,0.37,0.02,0.05,14.409
rv,0.22,-0.01,-0.05,0.97,14.412
a,0.22,-1.47,8.72,14.416
m,9.25,-58.19,53.81,14.419
g,0.55,0.05,0.06,14.422
