g,3,0,-4,15.492
a,32,-96,4064,15.494
g,-2,-6,1,15.497
m,230,-442,896,15.499
a,32,-96,4032,15.501
a,48,-112,4032,15.504
a,48,-80,4064,15.506
g,-2,8,-3,15.507
a,32,-128,4048,15.509
g,-3,6,0,15.512
a,32,-80,4096,15.514
g,3,1,-5,15.517
a,48,-128,4048,15.520
g,2,-1,0,15.523
a,32,-96,4064,15.524
a,16,-112,4032,15.526
g,0,0,-2,15.528
a,32,-128,4032,15.530
g,1,0,-2,15.532
a,32,-96,4064,15.534
g,-1,7,2,15.537
a,16,-80,4080,15.539
g,-1,-4,3,15.542
a,32,-112,4048,15.544
a,32,-96,4064,15.546
g,0,-6,-4,15.548
a,16,-96,4064,15.550
g,-2,-3,7,15.552
a,48,-112,4032,15.554
g,0,-7,-1,15.557
a,32,-96,4032,15.559
g,1,-1,-1,15.562
a,16,-96,4080,15.564
a,16,-96,4064,15.566
g,-1,-11,-3,15.569
a,32,-96,4048,15.571
g,-1,-5,0,15.573
a,32,-96,4048,15.575
g,-4,-3,-2,15.578
a,16,-112,4080,15.580
g,-4,-7,1,15.583
a,32,-96,4048,15.585
a,32,-96,4064,15.587
g,-1,3,0,15.589
a,32,-96,4080,15.591
g,1,-2,3,15.593
a,32,-96,4064,15.595
g,-2,1,-1,15.598
m,236,-413,921,15.600
a,32,-112,4064,15.602
g,-3,-5,1,15.604
a,48,-64,4048,15.606
g,-3,7,3,15.608
a,-16,-112,4096,15.610
g,-10,-7,-2,15.613
a,0,-32,4400,15.615
g,-31,-107,10,15.618
a,64,-176,3920,15.620
a,240,-64,3808,15.622
g,-12,-68,-4,15.625
a,64,-112,3984,15.628
a,-48,-96,4192,15.630
g,-5,33,4,15.633
a,-32,-96,4176,15.635
g,-14,-25,1,15.638
m,224,-419,908,15.641
a,64,-96,4000,15.643
g,-15,-32,-2,15.644
a,64,-112,3984,15.646
g,-8,-3,-1,15.648
a,32,-128,4032,15.650
g,-6,16,1,15.653
a,16,-96,4096,15.655
g,-2,7,-6,15.658
a,0,-112,4112,15.660
a,16,-96,4080,15.662
g,-9,-8,-1,15.664
a,32,-112,4064,15.666
g,-9,-16,-3,15.668
a,48,-96,4032,15.670
g,1,-2,-5,15.673
a,16,-96,4048,15.675
m,230,-425,902,15.678
a,16,-112,4048,15.681
g,-4,-18,0,15.684
a,32,-112,4096,15.686
g,-3,-14,-2,15.689
a,-32,-112,4128,15.691
g,-2,-43,3,15.694
a,16,-96,4080,15.696
a,144,-176,3824,15.699
m,242,-436,896,15.701
g,-24,1,-27,15.703
a,0,-288,3696,15.705
g,3,-81,9,15.708
a,16,-48,4208,15.710
g,-13,-69,-24,15.713
a,192,-96,3824,15.715
a,112,-80,4016,15.718
m,218,-425,915,15.720
a,0,-128,4048,15.722
g,0,23,-3,15.724
a,32,-96,4128,15.726
g,1,4,-1,15.729
a,0,-112,4096,15.731
a,32,-96,4112,15.733
g,-2,-15,-2,15.735
a,48,-96,4048,15.738
m,218,-425,902,15.740
a,48,-96,4032,15.742
g,-10,-9,3,15.744
a,32,-128,4048,15.746
g,-6,-8,-2,15.749
a,32,-112,4064,15.751
a,16,-96,4112,15.753
g,-12,-12,0,15.755
a,-16,-96,4128,15.758
m,224,-425,908,15.760
a,0,-96,4144,15.762
a,32,-96,4112,15.764
g,-25,-91,2,15.767
a,32,-112,4080,15.769
a,48,-112,4048,15.771
g,-29,-95,11,15.773
a,80,-112,4000,15.775
g,-26,-84,14,15.778
m,230,-430,902,15.780
a,80,-128,3968,15.782
a,80,-112,3968,15.784
g,-12,-26,13,15.787
a,64,-96,4064,15.790
a,64,-112,4048,15.792
g,-14,-17,14,15.794
a,64,-128,4016,15.796
g,-6,-16,19,15.799
a,64,-128,4032,15.801
g,-3,5,9,15.804
a,48,-112,4032,15.806
a,48,-112,4064,15.808
g,-4,5,12,15.810
a,32,-112,4064,15.812
g,-3,-4,6,15.814
a,48,-112,4048,15.816
g,-4,2,6,15.819
m,236,-419,877,15.821
g,-6,3,3,15.824
a,48,-112,4064,15.826
a,48,-112,4064,15.828
g,-3,2,-1,15.830
a,32,-96,4048,15.832
g,-4,-5,1,15.834
a,48,-112,4048,15.835
g,-6,-9,0,15.838
m,230,-425,908,15.841
g,-6,-7,3,15.844
a,32,-112,4048,15.847
a,48,-112,4064,15.849
g,-6,-4,1,15.851
g,-6,-5,1,15.853
a,80,-112,4032,15.855
g,-10,-2,0,15.858
a,96,-112,3984,15.860
m,236,-419,902,15.862
a,80,-112,4000,15.864
a,48,-112,4064,15.866
g,-1,27,3,15.868
a,32,-112,4096,15.870
g,4,30,6,15.873
a,16,-112,4096,15.875
g,-1,15,5,15.878
a,32,-112,4064,15.880
g,0,8,4,15.883
a,48,-96,4032,15.885
a,48,-112,4048,15.887
g,3,3,5,15.889
a,48,-112,4064,15.890
g,2,10,7,15.892
a,48,-112,4064,15.894
g,2,6,14,15.897
a,32,-112,4064,15.900
a,48,-112,4064,15.903
g,1,0,11,15.905
a,64,-112,4064,15.907
g,1,2,13,15.909
a,64,-96,4064,15.911
g,1,1,16,15.913
a,32,-96,4048,15.915
g,-1,2,11,15.918
a,48,-112,4064,15.920
g,0,-7,14,15.923
a,48,-112,4064,15.925
a,32,-112,4048,15.927
g,-2,-4,11,15.929
a,32,-112,4048,15.931
a,48,-112,4048,15.934
g,-6,0,9,15.937
m,218,-419,902,15.939
a,32,-112,4112,15.941
g,-5,-8,10,15.943
a,48,-112,4016,15.945
g,-11,-17,12,15.948
a,64,-128,3984,15.950
g,-3,-1,11,15.952
a,48,-128,4048,15.954
a,32,-112,4064,15.958
m,218,-430,921,15.960
a,16,-128,4064,15.962
g,0,8,6,15.964
a,32,-112,4064,15.966
g,-1,-6,9,15.968
a,32,-128,4064,15.970
g,-7,-3,5,15.972
a,48,-128,4048,15.974
m,218,-419,908,15.977
a,32,-128,4064,15.980
a,32,-112,4064,15.982
g,-3,-2,2,15.984
a,32,-96,4064,15.986
g,-5,-8,4,15.989
a,32,-112,4080,15.990
g,-3,-9,-2,15.993
a,32,-112,4080,15.995
g,-4,-23,2,15.998
m,224,-436,890,16.001
a,32,-112,4080,16.003
g,-5,-35,1,16.005
a,32,-112,4064,16.007
g,-5,-27,0,16.009
a,32,-96,4080,16.012
a,32,-112,4080,16.014
g,-5,-40,1,16.016
m,230,-436,890,16.019
a,64,-112,4064,16.021
g,-8,-39,0,16.023
a,48,-112,4064,16.025
g,-6,-34,2,16.028
a,48,-112,4064,16.030
g,-2,-34,-2,16.033
a,48,-112,4064,16.035
a,48,-128,4064,16.038
m,230,-419,890,16.040
a,48,-112,4048,16.042
g,-8,-31,-2,16.044
a,48,-112,4064,16.046
g,-4,-27,-7,16.049
a,64,-112,4064,16.051
g,-12,-22,6,16.054
a,64,-112,4048,16.056
a,64,-112,4048,16.059
m,224,-430,909,16.061
g,-8,-22,-3,16.063
a,64,-128,4048,16.065
g,-7,-9,0,16.068
a,48,-96,4048,16.070
g,-4,-7,-4,16.073
a,48,-112,4064,16.075
a,64,-112,4048,16.078
m,224,-413,896,16.080
a,64,-112,4048,16.082
g,-6,-8,-2,16.084
a,48,-112,4048,16.086
g,-3,-12,-4,16.089
a,48,-112,4048,16.091
a,48,-112,4048,16.093
g,-1,-7,-1,16.095
a,32,-112,4064,16.098
m,236,-413,908,16.100
a,48,-96,4048,16.102
g,-5,-10,-2,16.105
a,64,-128,4048,16.107
a,64,-112,4048,16.109
a,48,-112,4064,16.111
g,-2,-10,-3,16.113
a,48,-112,4048,16.115
g,1,-6,2,16.118
m,230,-425,896,16.121
a,64,-112,4064,16.123
a,48,-112,4064,16.125
g,0,-3,-2,16.128
a,48,-128,4064,16.130
a,48,-128,4064,16.132
g,-3,-2,0,16.134
a,48,-96,4048,16.136
g,1,1,-1,16.139
a,64,-112,4032,16.141
g,-2,2,1,16.144
a,64,-112,4048,16.146
a,64,-112,4064,16.148
g,-1,0,-1,16.150
a,64,-112,4048,16.152
g,6,-2,-4,16.154
a,48,-128,4064,16.156
g,-1,5,0,16.159
m,230,-419,915,16.161
g,1,-6,-2,16.164
a,48,-96,4048,16.166
a,48,-128,4064,16.168
g,-2,-10,-6,16.170
a,48,-128,4064,16.172
g,-1,-10,-7,16.174
a,48,-112,4048,16.177
g,0,-11,1,16.180
a,64,-112,4048,16.182
a,48,-112,4048,16.184
g,-1,-10,-2,16.186
g,-2,-1,-1,16.188
a,48,-112,4048,16.190
g,0,-10,-1,16.193
a,64,-96,4032,16.195
m,236,-425,902,16.198
a,48,-112,4048,16.200
g,0,-2,2,16.203
a,64,-128,4064,16.205
a,64,-96,4064,16.207
g,-1,-6,0,16.209
a,48,-112,4048,16.211
g,1,-6,-5,16.213
a,64,-112,4048,16.215
g,1,-2,-1,16.218
a,48,-112,4048,16.220
a,64,-112,4048,16.222
g,4,-2,-2,16.224
a,64,-112,4080,16.226
g,-1,5,1,16.228
a,64,-112,4032,16.231
g,3,5,-4,16.234
a,64,-96,4048,16.236
g,-1,8,-2,16.239
a,64,-112,4064,16.241
g,-5,9,3,16.244
a,48,-112,4064,16.246
a,48,-112,4064,16.248
g,0,11,-2,16.250
a,48,-112,4064,16.252
g,-2,4,3,16.254
a,48,-96,4064,16.256
m,224,-430,902,16.259
a,48,-112,4064,16.261
g,-4,11,1,16.263
a,48,-112,4064,16.265
g,1,11,2,16.268
a,32,-128,4064,16.270
g,0,1,-1,16.273
a,64,-128,4064,16.275
a,48,-112,4048,16.278
m,218,-425,902,16.280
a,64,-128,4048,16.282
g,-4,8,-1,16.284
a,48,-112,4064,16.286
g,1,3,0,16.289
a,48,-112,4048,16.291
g,0,9,-2,16.293
a,64,-112,4048,16.295
m,224,-436,921,16.298
g,-1,3,0,16.300
a,48,-112,4032,16.302
g,-3,8,-1,16.304
a,64,-112,4048,16.306
g,4,8,0,16.308
a,48,-112,4064,16.310
g,4,8,-2,16.312
a,32,-112,4048,16.314
m,224,-430,883,16.317
g,1,8,0,16.320
a,48,-112,4064,16.322
g,-1,-2,0,16.324
a,32,-112,4080,16.325
g,3,-8,5,16.328
a,32,-112,4080,16.330
g,-2,-12,-2,16.333
a,48,-112,4064,16.335
a,48,-112,4080,16.337
m,253,-419,902,16.340
a,48,-112,4064,16.342
g,-3,-16,5,16.345
a,64,-112,4048,16.347
g,-1,-16,-2,16.350
a,64,-112,4048,16.352
a,64,-112,4064,16.354
g,-3,-8,-1,16.355
a,48,-128,4064,16.358
m,236,-425,915,16.361
a,64,-112,4048,16.363
g,3,-3,-4,16.365
a,32,-112,4032,16.367
g,0,1,2,16.370
a,48,-112,4048,16.371
a,48,-96,4064,16.373
g,-3,9,3,16.375
a,48,-112,4064,16.378
m,230,-436,883,16.381
a,48,-112,4048,16.383
a,32,-112,4048,16.385
g,-3,7,-1,16.388
a,48,-112,4064,16.390
a,48,-112,4064,16.392
g,1,8,1,16.394
a,48,-112,4064,16.397
m,218,-436,921,16.400
a,48,-128,4064,16.402
a,48,-112,4048,16.404
g,1,6,7,16.407
a,48,-96,4048,16.409
a,48,-112,4048,16.411
g,2,6,2,16.413
a,48,-112,4048,16.415
m,224,-430,908,16.418
g,0,7,-3,16.420
a,64,-112,4032,16.422
g,-4,10,-2,16.425
a,48,-112,4048,16.427
a,48,-112,4064,16.429
g,1,17,2,16.431
a,48,-112,4048,16.433
g,4,13,2,16.434
a,32,-128,4064,16.436
g,3,11,0,16.439
m,230,-419,902,16.442
g,0,13,-4,16.445
a,48,-112,4080,16.447
a,32,-112,4064,16.448
g,2,9,1,16.450
a,32,-112,4080,16.454
g,3,6,-2,16.455
a,32,-112,4064,16.457
a,48,-96,4032,16.460
g,-1,-2,-8,16.463
a,48,-112,4064,16.465
a,32,-112,4064,16.467
g,1,-2,-2,16.469
a,32,-128,4064,16.471
g,-1,-8,-2,16.473
a,32,-112,4080,16.475
g,0,-4,-1,16.478
m,218,-425,908,16.480
a,48,-112,4064,16.482
g,-4,-14,0,16.484
a,48,-112,4064,16.486
a,48,-112,4080,16.488
g,-2,-9,-1,16.490
a,48,-96,4064,16.492
g,3,-11,-2,16.494
a,48,-112,4064,16.496
g,-5,-10,-1,16.499
m,224,-430,908,16.501
g,-1,-15,3,16.504
a,48,-112,4064,16.506
a,32,-112,4064,16.510
g,-1,-21,-3,16.511
g,-6,-22,-3,16.514
a,48,-112,4064,16.516
g,-6,-17,0,16.519
m,230,-430,908,16.521
g,-5,-10,0,16.524
a,48,-112,4064,16.526
a,48,-112,4064,16.528
g,0,-15,1,16.530
a,48,-112,4064,16.532
g,-8,-14,2,16.535
a,32,-112,4064,16.537
g,-4,-13,-6,16.539
a,48,-112,4048,16.542
a,48,-112,4064,16.544
g,-1,-10,-4,16.546
a,48,-112,4048,16.548
g,-2,-17,0,16.550
a,48,-112,4048,16.552
g,-4,-13,-4,16.555
a,64,-112,4048,16.556
g,-5,-10,-1,16.559
a,48,-112,4032,16.562
a,48,-128,4064,16.565
g,-2,-4,2,16.567
g,-2,-7,-5,16.569
a,48,-96,4048,16.571
g,-2,1,-1,16.574
a,48,-112,4064,16.576
g,-2,-7,6,16.579
a,48,-96,4064,16.581
a,48,-96,4048,16.583
g,-5,-6,0,16.585
a,48,-112,4048,16.587
g,-2,-2,-3,16.590
a,48,-96,4048,16.592
g,-2,-19,0,16.595
a,48,-96,4080,16.597
a,48,-112,4080,16.600
m,230,-436,896,16.602
a,48,-112,4048,16.604
g,-1,-18,-1,16.606
a,32,-112,4064,16.608
a,48,-112,4064,16.610
g,-3,-13,-5,16.613
a,64,-96,4048,16.615
a,48,-112,4032,16.617
m,206,-436,889,16.620
a,48,-112,4032,16.622
g,-4,-6,3,16.624
a,48,-112,4032,16.626
g,-3,1,-5,16.628
a,64,-112,4064,16.630
g,-3,-6,-2,16.633
a,48,-112,4032,16.635
m,236,-425,908,16.638
g,-1,-2,0,16.640
a,48,-112,4080,16.642
g,1,-5,0,16.644
a,48,-112,4064,16.646
g,-4,-4,5,16.649
a,48,-112,4064,16.651
g,1,-7,-2,16.654
a,64,-128,4048,16.656
a,48,-112,4064,16.659
m,236,-448,902,16.661
a,48,-128,4064,16.663
g,-2,0,-2,16.665
a,32,-112,4048,16.667
g,-4,-1,-1,16.670
a,0,-112,4112,16.672
g,-8,-22,-6,16.675
a,64,-128,4032,16.677
m,242,-413,908,16.679
a,112,-112,3952,16.681
g,-4,-24,-4,16.683
a,112,-112,3968,16.685
g,-1,11,-4,16.688
a,48,-112,4048,16.690
a,32,-96,4096,16.692
g,4,17,-6,16.694
a,32,-112,4080,16.696
m,230,-430,896,16.698
a,48,-112,4080,16.700
g,-2,-4,-1,16.703
a,64,-112,4048,16.705
g,-4,-7,-1,16.708
a,64,-112,4032,16.710
a,64,-96,4064,16.712
g,-2,4,3,16.714
a,48,-112,4080,16.716
g,-1,10,-1,16.719
m,236,-419,896,16.721
a,48,-112,4080,16.723
a,48,-112,4080,16.725
g,-6,-7,-2,16.728
a,48,-128,4048,16.730
a,64,-112,4032,16.732
g,-2,-6,-3,16.734
a,48,-112,4064,16.736
g,-1,0,0,16.739
m,224,-436,902,16.741
a,64,-112,4048,16.743
a,48,-112,4064,16.745
a,48,-112,4064,16.747
g,0,-15,-1,16.749
a,64,-112,4064,16.751
g,-1,-7,4,16.753
a,64,-112,4048,16.755
g,0,-8,-3,16.758
m,236,-430,915,16.760
a,48,-112,4064,16.762
g,0,-7,-1,16.765
a,48,-112,4080,16.767
a,48,-112,4048,16.769
g,-4,-6,-1,16.770
a,48,-112,4064,16.772
g,-2,-10,2,16.774
a,64,-112,4064,16.776
g,-3,-11,0,16.779
m,218,-419,908,16.782
g,-6,-15,-6,16.785
a,48,-128,4048,16.787
a,64,-96,4048,16.789
g,-1,-7,-2,16.791
a,64,-112,4048,16.792
g,-1,-1,0,16.794
a,32,-128,4064,16.796
g,-3,7,1,16.799
m,230,-436,908,16.802
g,-2,-5,1,16.804
a,48,-112,4064,16.806
a,64,-112,4064,16.808
g,-1,-7,-5,16.810
a,64,-96,4048,16.812
g,-4,1,2,16.814
a,64,-112,4032,16.816
g,-5,5,-2,16.819
m,236,-413,903,16.821
g,-5,6,-1,16.824
a,32,-112,4064,16.826
a,32,-112,4080,16.828
g,-3,-4,2,16.830
a,48,-96,4048,16.833
g,-4,-7,0,16.835
a,64,-128,4032,16.837
g,-6,-6,3,16.840
a,48,-112,4032,16.842
a,48,-112,4048,16.844
g,-2,4,-2,16.846
a,48,-112,4064,16.848
g,-2,3,0,16.850
a,32,-112,4064,16.852
g,-2,6,1,16.854
a,48,-112,4064,16.856
g,-2,-7,-2,16.859
m,230,-425,890,16.861
g,-1,-11,-1,16.864
a,64,-112,4048,16.866
a,64,-112,4064,16.868
g,-2,-1,-5,16.870
a,64,-112,4064,16.872
g,-2,-7,-2,16.875
a,48,-112,4064,16.877
m,218,-430,902,16.880
a,48,-112,4080,16.882
g,-1,-9,-1,16.884
a,48,-112,4048,16.885
g,-7,-17,-1,16.889
a,64,-112,4064,16.891
g,0,-5,-4,16.893
a,48,-96,4064,16.895
g,-4,-8,-2,16.898
m,218,-425,908,16.901
a,48,-112,4048,16.903
g,-1,-7,1,16.905
a,64,-112,4064,16.906
g,-7,-9,-3,16.908
a,48,-112,4064,16.910
g,-4,0,-2,16.913
a,48,-112,4064,16.915
m,224,-425,896,16.918
g,-5,-3,-1,16.920
a,32,-112,4048,16.922
g,-6,0,1,16.924
a,48,-112,4064,16.926
g,-1,-4,0,16.928
a,64,-112,4096,16.930
g,-4,-8,-1,16.933
a,48,-112,4048,16.935
m,230,-425,915,16.938
g,-5,-3,4,16.940
a,64,-112,4064,16.943
a,48,-112,4064,16.946
g,-4,-7,4,16.949
a,32,-112,4064,16.951
g,-4,-7,0,16.954
a,48,-96,4064,16.955
a,48,-112,4064,16.958
m,212,-425,902,16.961
a,48,-112,4048,16.963
g,-1,-15,-3,16.965
a,48,-112,4064,16.967
g,-1,-12,-1,16.970
a,48,-112,4064,16.972
g,-2,-13,3,16.975
a,48,-112,4064,16.977
a,48,-112,4064,16.980
m,206,-425,902,16.982
g,-4,-11,1,16.984
a,32,-112,4080,16.986
g,-6,-16,1,16.989
a,48,-112,4064,16.991
g,-4,-14,1,16.994
a,64,-128,4064,16.996
a,64,-112,4048,16.999
m,230,-425,902,17.002
a,64,-112,4064,17.005
a,32,-112,4064,17.007
g,-7,-10,-1,17.010
a,64,-112,4064,17.012
a,64,-128,4064,17.014
g,-7,-6,-3,17.016
a,64,-112,4048,17.019
m,224,-425,889,17.021
a,48,-112,4048,17.023
a,48,-112,4048,17.025
g,-1,-6,-1,17.028
a,48,-96,4064,17.030
a,64,-128,4064,17.032
g,-4,-8,-1,17.034
a,64,-112,4064,17.037
m,230,-436,902,17.039
a,64,-96,4048,17.041
g,-6,-2,1,17.044
a,64,-112,4048,17.046
g,-2,-5,0,17.049
a,64,-112,4048,17.051
a,48,-112,4048,17.053
g,-3,-7,-1,17.056
a,32,-112,4064,17.059
m,230,-425,896,17.061
a,64,-112,4064,17.064
a,48,-96,4048,17.067
g,-1,-8,3,17.070
a,48,-112,4048,17.071
a,48,-112,4064,17.073
g,-3,-7,-3,17.075
a,64,-128,4064,17.077
g,-5,-1,-4,17.080
a,64,-112,4064,17.083
g,-2,-2,0,17.085
a,48,-112,4064,17.087
a,48,-112,4064,17.089
g,1,-5,0,17.091
a,48,-112,4064,17.093
g,-8,-1,1,17.095
a,48,-128,4064,17.097
g,-2,-13,-2,17.100
m,230,-425,909,17.102
g,-4,-10,2,17.105
a,48,-128,4032,17.107
a,48,-112,4064,17.109
g,0,-7,2,17.112
a,48,-96,4048,17.115
a,48,-112,4048,17.118
g,1,-20,-2,17.121
m,218,-430,902,17.123
a,64,-112,4064,17.125
g,0,-10,2,17.127
g,-3,-3,-3,17.129
a,64,-112,4064,17.131
g,-3,0,-1,17.134
a,64,-128,4064,17.136
m,218,-436,902,17.139
a,48,-112,4048,17.141
a,48,-112,4064,17.143
g,0,-1,-2,17.145
a,48,-112,4048,17.147
g,-1,-4,-4,17.149
a,48,-112,4064,17.151
g,-2,2,-1,17.154
a,48,-112,4064,17.156
m,218,-425,902,17.159
a,48,-128,4064,17.161
a,64,-112,4048,17.163
g,-1,-1,-1,17.165
a,48,-112,4064,17.168
g,-2,-3,-1,17.170
a,48,-112,4064,17.172
g,-1,-6,0,17.175
a,64,-112,4064,17.177
g,-3,-2,7,17.180
a,48,-112,4048,17.182
g,-2,-7,-3,17.185
a,64,-96,4048,17.187
a,48,-112,4048,17.189
g,0,-7,-2,17.191
a,48,-96,4048,17.193
g,-4,-1,4,17.195
a,48,-112,4048,17.197
m,224,-430,896,17.200
a,64,-128,4048,17.202
g,-6,-7,2,17.204
a,48,-112,4048,17.206
g,-3,-3,4,17.209
a,64,-128,4064,17.211
g,-7,-5,0,17.214
a,48,-112,4064,17.216
a,48,-112,4064,17.218
m,230,-436,915,17.220
a,64,-112,4064,17.222
g,-3,-9,2,17.225
a,48,-112,4032,17.227
g,-3,-9,-4,17.229
a,64,-96,4048,17.231
g,0,-7,1,17.234
a,64,-112,4080,17.236
m,224,-430,889,17.239
g,-2,-3,-3,17.241
a,64,-128,4064,17.243
g,0,-6,2,17.245
a,64,-112,4064,17.247
g,-3,-7,-3,17.249
a,48,-112,4064,17.250
g,-4,-4,-1,17.253
a,64,-112,4048,17.255
m,230,-419,902,17.258
g,-4,-7,-2,17.261
a,64,-112,4048,17.263
g,-1,-8,3,17.265
a,48,-112,4064,17.266
g,-5,-6,-2,17.269
a,48,-112,4064,17.271
g,1,-10,-7,17.274
a,48,-112,4064,17.276
a,48,-112,4032,17.279
m,224,-419,902,17.282
a,48,-112,4080,17.284
g,-3,-5,-2,17.286
a,48,-112,4064,17.288
g,-4,-6,4,17.291
a,64,-112,4048,17.292
a,48,-112,4064,17.294
g,-4,-8,1,17.296
a,48,-112,4048,17.299
m,218,-430,902,17.302
a,64,-112,4064,17.304
a,48,-112,4064,17.306
g,-2,1,1,17.309
a,64,-112,4048,17.311
a,48,-112,4064,17.313
g,-2,-5,2,17.315
a,48,-112,4064,17.317
m,218,-430,877,17.319
a,48,-96,4048,17.321
g,-5,-4,-4,17.324
a,48,-96,4048,17.326
g,-2,-1,3,17.329
a,64,-128,4064,17.331
a,48,-112,4080,17.334
g,-3,2,2,17.336
a,48,-128,4080,17.339
m,230,-436,890,17.341
a,64,-128,4048,17.343
g,1,-4,-3,17.346
a,64,-112,4064,17.348
a,64,-112,4048,17.350
g,-5,-3,1,17.352
a,64,-112,4048,17.354
g,-3,-1,2,17.356
a,48,-112,4064,17.357
g,-2,-5,3,17.360
m,236,-419,915,17.363
g,-1,-13,-4,17.366
a,64,-112,4064,17.368
a,64,-112,4064,17.370
g,-6,-6,2,17.372
a,48,-112,4048,17.373
g,-4,-7,0,17.375
a,64,-112,4048,17.377
g,-1,-9,-2,17.380
m,224,-419,915,17.383
g,-2,-10,4,17.386
a,48,-112,4064,17.389
a,64,-112,4048,17.392
a,64,-112,4048,17.394
g,2,-7,-3,17.396
a,64,-112,4048,17.398
g,-3,-5,-2,17.401
m,224,-442,896,17.403
g,0,-5,-2,17.406
a,48,-112,4064,17.408
a,64,-112,4048,17.410
g,-2,-4,4,17.412
a,64,-112,4048,17.414
g,-1,-5,2,17.416
a,48,-112,4080,17.417
g,1,-7,-5,17.420
m,230,-425,909,17.423
g,-2,-2,0,17.426
a,48,-112,4048,17.428
g,1,1,1,17.430
a,48,-112,4048,17.432
g,-4,-5,1,17.434
a,32,-112,4064,17.436
g,-2,-3,-3,17.439
a,48,-112,4064,17.441
a,64,-112,4064,17.443
g,-3,-2,-1,17.446
a,64,-96,4064,17.448
g,-3,-9,-4,17.450
a,64,-112,4064,17.452
g,-5,0,-2,17.454
a,64,-112,4064,17.455
g,-5,-8,3,17.458
a,64,-96,4048,17.461
a,64,-112,4048,17.463
g,-2,0,-1,17.465
a,48,-112,4064,17.466
g,-3,-10,1,17.469
a,48,-96,4048,17.471
g,-4,-9,0,17.473
a,48,-128,4064,17.475
g,-1,-3,-2,17.478
a,64,-112,4048,17.481
a,48,-112,4080,17.483
g,-3,-9,-4,17.485
a,48,-112,4064,17.486
g,-3,-7,-2,17.489
a,64,-128,4064,17.491
g,-8,-13,-3,17.494
a,64,-112,4064,17.496
g,-3,-14,-1,17.499
m,230,-425,890,17.502
a,48,-112,4064,17.504
g,-4,-17,-1,17.506
a,64,-112,4048,17.508
g,-5,-10,0,17.510
a,48,-112,4064,17.511
g,-4,-17,1,17.514
a,64,-112,4048,17.516
g,-3,-12,2,17.519
a,64,-112,4064,17.522
a,64,-112,4048,17.524
g,-6,-19,2,17.526
a,80,-112,4048,17.527
g,-7,-16,2,17.530
a,64,-112,4064,17.532
g,-3,-18,-3,17.535
a,64,-112,4064,17.537
a,48,-112,4048,17.540
m,236,-436,883,17.543
a,64,-112,4048,17.545
g,-3,-15,-1,17.547
a,48,-128,4048,17.549
a,48,-112,4048,17.551
g,-6,-12,0,17.554
a,64,-112,4064,17.556
a,48,-128,4080,17.558
m,218,-425,896,17.560
a,48,-112,4064,17.562
g,-2,-25,-3,17.564
a,64,-112,4048,17.566
g,-4,-29,-2,17.569
a,64,-112,4064,17.571
g,-4,-24,0,17.574
a,80,-112,4048,17.576
a,48,-112,4048,17.578
m,230,-442,908,17.580
a,48,-112,4048,17.582
g,-3,-20,-2,17.584
a,48,-128,4064,17.586
g,2,-23,5,17.589
a,16,-112,4096,17.591
a,80,-96,4096,17.593
g,-1,-46,-6,17.595
a,64,-112,4032,17.597
g,-3,-59,-1,17.600
m,230,-436,896,17.602
a,96,-112,4032,17.605
g,-1,-47,-2,17.607
a,96,-112,4016,17.609
a,96,-112,4048,17.611
a,64,-96,4080,17.613
g,0,-8,2,17.615
a,64,-112,4064,17.617
g,-2,0,3,17.620
m,224,-430,908,17.622
a,64,-128,4080,17.624
a,64,-128,4064,17.626
g,-2,-14,2,17.629
a,80,-112,4048,17.631
a,96,-112,4016,17.633
g,-1,-13,1,17.635
a,96,-128,4016,17.637
g,-2,6,-6,17.640
m,218,-430,883,17.641
a,80,-112,4032,17.643
a,64,-128,4048,17.646
g,-1,17,1,17.649
a,48,-112,4064,17.651
a,48,-128,4064,17.653
g,-1,25,5,17.655
a,64,-96,4064,17.658
g,-2,16,0,17.661
a,64,-112,4064,17.663
g,-2,9,-2,17.666
a,64,-112,4064,17.668
g,-2,5,1,17.671
a,64,-112,4048,17.672
g,-5,3,-1,17.675
a,64,-112,4064,17.677
g,5,8,-5,17.680
m,236,-419,889,17.682
a,64,-128,4064,17.684
a,64,-112,4064,17.686
a,64,-112,4064,17.688
g,-2,4,-2,17.690
a,64,-112,4048,17.692
g,-6,5,2,17.695
a,64,-128,4064,17.697
g,0,2,-2,17.699
m,224,-425,889,17.701
a,64,-112,4064,17.703
a,64,-128,4064,17.706
a,48,-112,4064,17.708
g,-2,7,-1,17.710
a,80,-112,4048,17.712
g,-5,4,-1,17.715
a,96,-112,4032,17.717
g,-3,6,-2,17.719
a,64,-112,4032,17.722
g,2,20,0,17.725
a,80,-112,4048,17.727
a,64,-112,4048,17.729
g,3,24,0,17.731
a,64,-112,4064,17.732
g,3,17,0,17.734
a,64,-112,4064,17.736
g,-4,14,1,17.739
a,64,-112,4064,17.742
g,1,6,1,17.744
a,64,-96,4064,17.746
a,48,-112,4064,17.748
g,-6,5,-3,17.750
a,64,-112,4048,17.752
g,0,4,5,17.754
a,48,-128,4064,17.756
g,-2,6,-1,17.759
a,64,-128,4048,17.761
g,1,10,2,17.764
a,64,-128,4048,17.766
a,64,-128,4064,17.768
g,1,6,0,17.771
a,48,-128,4080,17.773
g,-2,12,4,17.775
a,48,-112,4096,17.777
g,1,-2,-4,17.780
