m,32.38,-15.62,-62.50,0.159
g,0.00,0.00,0.00,0.161
a,-0.05,-0.21,9.79,0.169
m,32.50,-14.94,-62.06,0.172
g,0.00,0.00,0.00,0.174
g,0.00,0.00,0.00,0.181
a,-0.09,-0.21,9.75,0.189
m,32.25,-14.94,-61.25,0.191
g,0.00,0.00,0.00,0.194
g,0.00,0.00,0.00,0.200
a,-0.09,-0.25,9.79,0.208
m,32.69,-13.81,-62.00,0.211
g,0.00,0.00,0.00,0.214
g,0.00,0.00,0.00,0.220
a,-0.09,-0.25,9.79,0.228
m,31.56,-14.69,-60.94,0.231
g,0.00,0.00,0.00,0.234
g,0.00,0.00,0.00,0.241
a,-0.09,-0.21,9.79,0.249
m,31.19,-13.75,-62.12,0.252
g,0.00,0.00,0.00,0.254
g,0.00,0.00,0.00,0.261
a,-0.05,-0.21,9.83,0.269
m,31.50,-15.38,-60.62,0.272
g,0.00,0.00,0.00,0.274
g,0.00,0.00,0.00,0.281
a,-0.05,-0.21,9.79,0.289
m,31.25,-14.31,-60.56,0.291
g,0.00,0.00,0.00,0.294
g,0.00,0.00,0.00,0.300
a,-0.09,-0.25,9.79,0.308
m,31.50,-14.69,-61.38,0.311
g,0.00,0.00,0.00,0.314
g,0.00,0.00,0.00,0.321
a,-0.09,-0.21,9.79,0.328
m,31.44,-15.06,-61.44,0.331
g,0.00,0.00,0.00,0.333
g,0.00,0.00,0.00,0.341
g,0.00,0.00,0.00,0.349
a,-0.05,-0.25,9.75,0.355
m,31.19,-14.69,-61.00,0.359
g,0.00,0.00,0.00,0.361
g,0.00,0.00,0.00,0.369
a,-0.05,-0.21,9.75,0.375
m,31.38,-15.06,-62.19,0.379
g,0.00,0.00,0.00,0.381
g,0.00,0.00,0.00,0.389
a,-0.09,-0.21,9.79,0.395
m,31.38,-15.44,-61.81,0.399
g,0.00,0.00,0.00,0.401
g,0.00,0.00,0.00,0.408
a,-0.05,-0.17,9.79,0.413
m,32.25,-13.50,-59.62,0.416
g,0.00,0.00,0.00,0.421
a,-0.05,-0.21,9.75,0.429
g,0.00,0.00,0.00,0.431
m,32.00,-13.31,-62.44,0.434
g,0.00,0.00,0.00,0.442
g,0.00,0.00,0.00,0.448
a,-0.09,-0.21,9.79,0.456
m,30.81,-14.44,-61.38,0.459
g,0.00,0.00,0.00,0.462
g,0.00,0.00,0.00,0.468
a,-0.05,-0.21,9.75,0.474
m,30.88,-15.06,-59.88,0.478
g,0.00,0.00,0.00,0.482
a,-0.01,-0.25,9.79,0.490
m,31.56,-14.62,-60.56,0.492
g,0.00,0.00,0.00,0.495
g,0.00,0.00,0.00,0.501
a,-0.05,-0.21,9.79,0.509
m,31.56,-14.00,-61.75,0.512
g,0.00,0.00,0.00,0.514
g,0.00,0.00,0.00,0.521
a,-0.05,-0.21,9.79,0.529
m,31.94,-14.25,-61.25,0.532
g,0.00,0.00,0.00,0.534
g,0.00,0.00,0.00,0.541
a,-0.05,-0.21,9.75,0.549
m,32.19,-12.88,-61.19,0.552
g,0.00,0.00,0.00,0.554
g,0.00,0.00,0.00,0.561
a,-0.09,-0.21,9.79,0.569
m,31.44,-15.06,-61.38,0.572
g,0.00,0.00,0.00,0.574
g,0.00,0.00,0.00,0.581
a,-0.05,-0.21,9.79,0.589
m,32.31,-14.56,-60.88,0.592
g,0.00,0.00,0.00,0.594
g,0.00,0.00,0.00,0.601
a,-0.05,-0.21,9.75,0.609
m,31.25,-14.31,-60.56,0.612
g,0.00,0.00,0.00,0.614
g,0.00,0.00,0.00,0.621
a,-0.05,-0.25,9.79,0.629
m,30.38,-14.88,-61.50,0.631
g,0.00,0.00,0.00,0.634
g,0.00,0.00,0.00,0.642
g,0.00,0.00,0.00,0.649
a,-0.05,-0.21,9.79,0.655
m,31.75,-15.38,-61.81,0.658
g,0.00,0.00,0.00,0.661
a,-0.09,-0.17,9.75,0.669
g,0.00,0.00,0.00,0.671
m,31.50,-15.00,-61.00,0.674
g,0.00,0.00,0.00,0.680
a,-0.09,-0.21,9.79,0.688
g,0.00,0.00,0.00,0.691
m,32.38,-14.19,-60.88,0.694
g,0.00,0.00,0.00,0.700
a,-0.09,-0.25,9.79,0.708
m,31.81,-15.00,-61.38,0.711
g,0.00,0.00,0.00,0.713
g,0.00,0.00,0.00,0.720
a,-0.09,-0.21,9.75,0.726
m,32.12,-13.25,-61.31,0.730
g,0.00,0.00,0.00,0.733
g,0.00,0.00,0.00,0.741
g,0.00,0.00,0.00,0.749
a,-0.09,-0.17,9.75,0.754
m,32.44,-15.19,-58.94,0.757
g,0.00,0.00,0.00,0.760
a,-0.05,-0.25,9.83,0.767
m,31.06,-14.44,-62.56,0.771
g,0.00,0.00,0.00,0.773
g,0.00,0.00,0.00,0.780
a,-0.09,-0.25,9.79,0.786
m,32.31,-14.88,-60.50,0.790
g,0.00,0.00,0.00,0.792
g,0.00,0.00,0.00,0.799
a,-0.05,-0.21,9.75,0.805
m,31.25,-14.00,-61.38,0.808
g,0.00,0.00,0.00,0.811
a,-0.09,-0.21,9.75,0.819
g,0.00,0.00,0.00,0.821
m,31.25,-14.00,-61.38,0.824
g,0.00,0.00,0.00,0.831
g,0.00,0.00,0.00,0.840
a,-0.09,-0.21,9.75,0.846
m,31.19,-14.06,-61.81,0.850
g,0.00,0.00,0.00,0.852
g,0.00,0.00,0.00,0.858
a,-0.05,-0.21,9.75,0.865
m,31.94,-14.31,-61.75,0.867
g,0.00,0.00,0.00,0.871
a,-0.05,-0.21,9.83,0.877
g,0.00,0.00,0.00,0.881
a,-0.05,-0.21,9.79,0.889
m,32.50,-14.12,-59.69,0.892
g,0.00,0.00,0.00,0.894
g,0.00,0.00,0.00,0.901
a,-0.09,-0.21,9.79,0.909
m,31.81,-13.62,-60.12,0.912
g,0.00,0.00,0.00,0.914
a,-0.05,-0.21,9.79,0.922
g,0.00,0.00,0.00,0.924
m,31.94,-14.25,-61.31,0.927
g,0.00,0.00,0.00,0.934
g,0.00,0.00,0.00,0.941
a,-0.05,-0.21,9.79,0.949
m,31.50,-15.00,-61.00,0.951
g,0.00,0.00,0.00,0.954
g,0.00,0.00,0.00,0.961
a,-0.05,-0.21,9.79,0.968
m,32.25,-14.94,-60.88,0.971
g,0.00,0.00,0.00,0.974
g,0.00,0.00,0.00,0.980
a,-0.05,-0.25,9.75,0.987
m,32.56,-14.88,-61.69,0.991
g,0.00,0.00,0.00,0.994
g,0.00,0.00,0.00,1.001
a,-0.05,-0.21,9.79,1.009
g,0.00,0.00,0.00,1.011
m,31.75,-15.38,-61.81,1.014
g,0.00,0.00,0.00,1.021
a,-0.05,-0.21,9.79,1.029
g,0.00,0.00,0.00,1.031
m,32.69,-14.19,-61.62,1.035
g,0.00,0.00,0.00,1.042
g,0.00,0.00,0.00,1.049
a,-0.09,-0.21,9.75,1.055
m,31.69,-13.62,-60.88,1.059
g,0.00,0.00,0.00,1.061
a,-0.05,-0.25,9.75,1.069
g,0.00,0.00,0.00,1.071
m,31.12,-14.44,-62.19,1.074
g,0.00,0.00,0.00,1.081
a,-0.09,-0.21,9.75,1.089
m,31.25,-14.38,-61.00,1.092
g,0.00,0.00,0.00,1.094
g,0.00,0.00,0.00,1.100
a,-0.05,-0.17,9.79,1.106
m,31.56,-14.62,-60.56,1.110
g,0.00,0.00,0.00,1.113
g,0.00,0.00,0.00,1.119
a,-0.05,-0.21,9.75,1.125
m,32.12,-13.88,-60.12,1.130
g,0.00,0.00,0.00,1.132
g,0.00,0.00,0.00,1.140
a,-0.05,-0.21,9.79,1.146
m,32.62,-13.88,-62.81,1.150
g,0.00,0.00,0.00,1.152
g,0.00,0.00,0.00,1.160
a,-0.05,-0.17,9.83,1.165
m,32.62,-13.88,-62.81,1.167
g,0.00,0.00,0.00,1.171
a,-0.01,-0.21,9.79,1.177
g,0.00,0.00,0.00,1.180
a,-0.05,-0.21,9.75,1.187
m,32.19,-15.25,-61.00,1.191
g,0.00,0.00,0.00,1.193
g,0.00,0.00,0.00,1.200
a,-0.05,-0.21,9.75,1.207
m,32.06,-14.25,-60.50,1.211
g,0.00,0.00,0.00,1.213
g,0.00,0.00,0.00,1.219
a,-0.05,-0.21,9.79,1.229
m,32.06,-13.88,-60.50,1.232
g,0.00,0.00,0.00,1.234
a,-0.05,-0.21,9.79,1.243
g,0.00,0.00,0.00,1.245
m,32.12,-13.56,-60.88,1.248
g,0.00,0.00,0.00,1.254
g,0.00,0.00,0.00,1.261
a,-0.09,-0.21,9.79,1.269
m,32.69,-14.50,-60.81,1.271
g,0.00,0.00,0.00,1.274
g,0.00,0.00,0.00,1.280
a,-0.09,-0.25,9.75,1.286
m,30.88,-14.06,-61.00,1.290
g,0.00,0.00,0.00,1.293
g,0.00,0.00,0.00,1.299
a,-0.09,-0.25,9.75,1.306
m,30.69,-14.81,-61.88,1.310
g,0.00,0.00,0.00,1.312
g,0.00,0.00,0.00,1.319
a,-0.09,-0.21,9.79,1.328
m,33.00,-14.81,-60.81,1.331
g,0.00,0.00,0.00,1.334
g,0.00,0.00,0.00,1.341
a,-0.09,-0.21,9.91,1.349
g,0.00,0.00,0.00,1.352
m,32.00,-14.25,-60.88,1.354
g,0.00,0.00,0.00,1.361
a,-0.05,-0.21,9.83,1.369
g,0.00,0.00,0.00,1.371
m,31.19,-14.69,-61.00,1.374
g,0.00,0.00,0.00,1.381
a,-0.09,-0.21,9.79,1.389
m,31.69,-13.94,-60.94,1.392
g,0.00,0.00,0.00,1.394
g,0.00,0.00,0.00,1.400
a,-0.05,-0.21,9.83,1.407
m,32.81,-14.44,-59.69,1.410
g,0.00,0.00,0.00,1.413
g,0.00,0.00,0.00,1.420
g,0.00,0.00,0.00,1.429
a,-0.05,-0.21,9.75,1.434
m,31.62,-14.62,-60.19,1.437
g,0.00,0.00,0.00,1.441
a,-0.09,-0.21,9.79,1.447
m,31.75,-13.31,-60.94,1.450
g,0.00,0.00,0.00,1.453
g,0.00,0.00,0.00,1.460
a,-0.05,-0.25,9.75,1.466
m,31.94,-15.25,-59.75,1.470
g,0.00,0.00,0.00,1.472
g,0.00,-0.00,0.00,1.479
a,-0.09,-0.21,9.71,1.485
m,30.94,-14.06,-60.69,1.489
g,0.00,-0.00,0.00,1.492
a,-0.05,-0.25,9.79,1.501
g,0.00,0.00,0.00,1.503
m,30.94,-14.06,-60.69,1.506
g,0.00,0.00,-0.00,1.513
g,0.00,0.00,-0.00,1.520
a,-0.01,-0.21,9.79,1.529
m,31.31,-14.00,-60.94,1.532
g,0.00,0.00,0.00,1.534
g,-0.00,-0.00,0.00,1.541
a,-0.05,-0.21,9.79,1.549
m,32.31,-14.19,-61.31,1.552
g,0.00,-0.00,0.00,1.554
a,-0.05,-0.25,9.79,1.563
g,-0.00,0.00,0.00,1.565
m,31.88,-14.62,-61.75,1.568
g,0.00,0.00,0.00,1.574
g,0.00,0.00,0.00,1.580
a,-0.09,-0.21,9.79,1.587
m,31.62,-14.31,-60.94,1.591
g,0.00,0.00,0.00,1.594
g,0.00,-0.00,0.00,1.601
a,-0.01,-0.21,9.75,1.607
m,31.19,-14.69,-61.00,1.610
g,-0.00,0.00,-0.00,1.613
g,0.00,0.00,-0.00,1.622
g,0.00,-0.00,-0.00,1.630
a,-0.05,-0.21,9.71,1.636
m,31.81,-14.69,-62.12,1.640
g,0.00,0.00,0.00,1.642
g,0.00,0.00,-0.00,1.649
a,-0.09,-0.21,9.75,1.655
m,31.50,-14.69,-61.38,1.659
g,0.00,-0.00,0.00,1.662
g,0.00,0.00,0.00,1.669
a,-0.05,-0.21,9.79,1.674
m,32.00,-14.56,-60.12,1.677
g,-0.00,-0.00,0.00,1.681
a,-0.09,-0.21,9.79,1.688
m,30.75,-15.12,-61.06,1.691
g,0.00,-0.00,-0.00,1.693
g,-0.00,0.00,0.00,1.701
a,-0.09,-0.25,9.75,1.708
m,31.88,-14.94,-60.94,1.711
g,0.00,-0.00,-0.00,1.714
g,0.00,0.00,-0.00,1.722
g,-0.00,0.00,0.00,1.730
a,-0.05,-0.21,9.83,1.735
m,31.12,-15.06,-61.06,1.738
g,0.00,0.00,0.00,1.741
a,-0.05,-0.21,9.75,1.750
g,-0.00,-0.00,-0.00,1.753
m,31.94,-13.94,-61.69,1.756
g,-0.00,0.00,0.00,1.763
a,-0.05,-0.21,9.79,1.771
m,31.38,-15.06,-62.25,1.773
g,-0.00,-0.00,-0.00,1.776
g,-0.00,0.00,0.00,1.783
a,-0.05,-0.25,9.75,1.791
m,31.56,-14.62,-60.56,1.794
g,0.00,0.00,-0.00,1.796
g,-0.00,0.00,0.00,1.803
a,-0.01,-0.25,9.75,1.811
m,31.69,-14.56,-59.44,1.814
g,-0.00,0.00,0.00,1.818
g,0.00,0.00,-0.00,1.825
g,0.00,0.00,-0.00,1.832
a,-0.09,-0.25,9.79,1.840
g,0.00,-0.00,0.00,1.842
m,31.31,-14.00,-60.56,1.845
g,-0.00,-0.00,-0.00,1.852
g,0.00,0.00,0.00,1.860
a,-0.09,-0.21,9.75,1.866
m,31.06,-14.81,-62.19,1.870
g,0.00,0.00,0.00,1.872
g,0.00,0.00,0.00,1.880
a,-0.05,-0.21,9.75,1.885
m,31.06,-14.81,-62.19,1.888
g,-0.00,-0.00,-0.00,1.891
a,-0.09,-0.21,9.79,1.897
g,-0.00,0.00,0.00,1.901
a,-0.05,-0.21,9.75,1.908
m,31.44,-14.38,-62.56,1.911
g,0.00,-0.00,-0.00,1.913
g,0.00,0.00,-0.00,1.923
g,0.00,0.00,0.00,1.930
a,-0.09,-0.25,9.83,1.935
m,32.06,-14.25,-60.50,1.938
g,0.00,-0.00,0.00,1.942
a,-0.05,-0.25,9.75,1.950
m,31.00,-15.12,-62.25,1.952
g,0.00,-0.00,-0.00,1.955
g,0.00,0.00,0.00,1.962
a,-0.09,-0.21,9.75,1.968
m,30.31,-15.19,-61.56,1.971
g,0.00,0.00,0.00,1.973
g,-0.00,0.00,0.00,1.980
a,-0.09,-0.25,9.71,1.987
m,31.75,-15.00,-62.12,1.991
g,-0.00,0.00,-0.00,1.993
g,-0.00,-0.00,0.00,2.001
a,-0.01,-0.21,9.79,2.009
m,31.88,-14.94,-61.00,2.012
g,0.00,0.00,0.00,2.016
g,-0.00,0.00,-0.00,2.023
g,-0.00,0.00,-0.00,2.030
a,-0.05,-0.25,9.79,2.036
m,30.75,-15.12,-61.12,2.040
g,-0.00,0.00,0.00,2.042
g,-0.00,-0.00,0.00,2.050
a,-0.09,-0.21,9.79,2.055
m,31.69,-14.62,-59.81,2.058
g,0.00,0.00,-0.00,2.062
a,-0.09,-0.25,9.79,2.070
g,0.00,0.00,0.00,2.072
m,32.00,-13.94,-61.31,2.075
g,0.00,0.00,-0.00,2.082
a,-0.05,-0.25,9.79,2.090
m,31.31,-14.00,-60.94,2.093
g,-0.00,-0.00,0.00,2.095
g,-0.00,0.00,-0.00,2.102
a,-0.09,-0.21,9.75,2.110
m,31.06,-15.12,-61.44,2.113
g,-0.00,0.00,-0.00,2.117
g,-0.00,0.00,-0.00,2.124
a,-0.05,-0.21,9.75,2.132
g,0.00,0.00,0.00,2.134
m,32.06,-13.88,-60.56,2.137
g,0.00,-0.00,0.00,2.144
g,-0.00,0.00,0.00,2.151
a,-0.09,-0.21,9.79,2.157
m,31.81,-15.00,-61.38,2.161
g,0.00,0.00,0.00,2.163
a,-0.05,-0.21,9.79,2.171
g,-0.00,0.00,-0.00,2.174
m,31.19,-14.69,-61.00,2.177
g,-0.00,0.00,-0.00,2.184
g,0.00,-0.00,0.00,2.191
a,-0.05,-0.25,9.79,2.198
m,32.38,-14.19,-60.88,2.201
g,0.00,0.00,0.00,2.204
g,0.00,0.00,-0.00,2.211
g,0.00,-0.00,0.00,2.220
a,-0.05,-0.21,9.83,2.225
m,32.44,-14.19,-60.56,2.228
g,0.00,-0.00,0.00,2.231
a,-0.01,-0.21,9.79,2.237
g,0.00,-0.00,0.00,2.242
g,-0.00,0.00,0.00,2.251
a,-0.05,-0.25,9.79,2.256
m,31.94,-13.94,-62.06,2.260
g,0.00,0.00,-0.00,2.263
g,0.00,0.00,-0.00,2.270
a,-0.01,-0.21,9.83,2.276
m,30.69,-15.12,-61.50,2.280
g,0.00,0.00,-0.00,2.282
g,0.00,0.00,0.00,2.290
a,-0.09,-0.25,9.75,2.296
m,31.19,-14.38,-61.44,2.300
g,-0.00,-0.00,-0.00,2.303
g,-0.00,-0.00,0.00,2.311
a,-0.05,-0.21,9.79,2.316
m,32.31,-14.56,-60.88,2.320
g,-0.00,0.00,0.00,2.323
g,0.00,-0.00,-0.00,2.330
a,-0.05,-0.21,9.83,2.336
m,31.94,-13.94,-62.06,2.338
g,0.00,0.00,0.00,2.342
a,-0.09,-0.17,9.71,2.350
g,0.00,-0.00,0.00,2.352
m,31.12,-15.06,-60.62,2.355
g,-0.00,-0.00,0.00,2.362
a,-0.09,-0.21,9.75,2.370
g,0.00,0.00,-0.00,2.373
m,31.62,-14.31,-60.94,2.376
g,-0.00,-0.00,-0.00,2.383
g,-0.00,-0.00,0.00,2.390
a,-0.05,-0.21,9.83,2.396
m,31.06,-14.81,-62.19,2.400
g,0.00,0.00,0.00,2.403
a,-0.05,-0.25,9.79,2.411
m,30.81,-14.75,-60.62,2.415
g,-0.00,0.00,0.00,2.417
g,-0.00,0.00,0.00,2.424
a,-0.09,-0.21,9.75,2.432
g,0.00,0.00,0.00,2.435
m,31.06,-14.44,-62.62,2.437
g,0.00,-0.00,0.00,2.444
g,0.00,0.00,0.00,2.452
a,-0.05,-0.21,9.83,2.458
m,30.81,-14.75,-61.12,2.462
g,0.00,-0.00,0.00,2.465
g,0.00,0.00,-0.00,2.471
a,-0.05,-0.17,9.75,2.478
m,30.81,-14.75,-61.12,2.481
g,0.00,0.00,0.00,2.484
g,0.00,0.00,0.00,2.492
a,-0.05,-0.21,9.75,2.497
m,31.62,-14.31,-60.94,2.500
g,0.00,0.00,-0.00,2.504
g,0.00,0.00,0.00,2.513
g,0.00,0.00,0.00,2.521
a,-0.05,-0.21,9.75,2.527
m,31.44,-15.06,-61.81,2.530
g,0.00,0.00,0.00,2.532
a,-0.09,-0.21,9.75,2.538
g,0.00,0.00,0.00,2.542
a,-0.09,-0.21,9.75,2.551
g,0.00,0.00,0.00,2.554
m,31.94,-14.94,-60.56,2.556
g,0.00,0.00,0.00,2.563
g,0.00,0.00,0.00,2.571
a,-0.05,-0.21,9.75,2.577
m,32.31,-14.25,-61.69,2.580
g,0.00,0.00,0.00,2.583
g,0.00,0.00,0.00,2.590
a,-0.09,-0.21,9.79,2.596
m,30.38,-14.88,-61.50,2.600
g,0.00,0.00,0.00,2.603
g,0.00,0.00,0.00,2.610
a,-0.09,-0.25,9.79,2.616
m,31.00,-14.00,-59.88,2.621
g,0.00,0.00,0.00,2.623
g,0.00,0.00,0.00,2.631
a,-0.09,-0.25,9.79,2.636
m,32.69,-14.19,-61.25,2.638
g,0.00,0.00,0.00,2.642
a,-0.05,-0.21,9.75,2.648
m,31.19,-14.69,-60.62,2.652
g,0.00,0.00,0.00,2.654
g,0.00,0.00,0.00,2.661
a,-0.05,-0.21,9.71,2.667
m,31.88,-14.94,-61.00,2.670
g,0.00,0.00,0.00,2.673
a,-0.09,-0.21,9.75,2.681
g,0.00,0.00,0.00,2.683
m,31.88,-14.94,-61.00,2.686
g,0.00,0.00,0.00,2.692
a,-0.09,-0.21,9.75,2.700
g,0.00,0.00,0.00,2.703
g,0.00,0.00,0.00,2.710
a,-0.09,-0.21,9.79,2.718
m,31.88,-14.94,-60.94,2.722
g,0.00,0.00,0.00,2.724
a,-0.05,-0.21,9.75,2.732
m,31.25,-14.00,-61.38,2.735
g,0.00,0.00,0.00,2.737
g,0.00,0.00,0.00,2.744
a,-0.05,-0.25,9.79,2.752
m,31.56,-14.69,-60.94,2.755
g,0.00,0.00,0.00,2.757
g,0.00,0.00,0.00,2.765
g,0.00,0.00,0.00,2.772
a,-0.05,-0.21,9.79,2.777
m,32.06,-13.88,-60.94,2.781
g,0.00,0.00,0.00,2.783
a,-0.05,-0.17,9.79,2.792
g,0.00,0.00,0.00,2.795
m,31.69,-13.94,-60.94,2.798
g,0.00,0.00,0.00,2.804
g,0.00,0.00,0.00,2.812
a,-0.05,-0.21,9.79,2.821
g,0.00,0.00,0.00,2.824
m,31.94,-14.25,-61.31,2.826
g,0.00,0.00,0.00,2.833
g,0.00,0.00,0.00,2.840
a,-0.05,-0.21,9.79,2.846
m,31.69,-13.94,-61.00,2.849
g,0.00,0.00,0.00,2.852
a,-0.05,-0.25,9.79,2.858
g,0.00,0.00,0.00,2.862
a,-0.09,-0.21,9.79,2.870
m,32.00,-14.25,-60.88,2.873
g,0.00,0.00,0.00,2.875
g,0.00,0.00,0.00,2.883
a,-0.05,-0.21,9.79,2.890
m,31.81,-15.00,-61.75,2.893
g,0.00,0.00,0.00,2.895
g,0.00,0.00,0.00,2.902
a,-0.09,-0.21,9.75,2.909
m,31.62,-13.94,-61.38,2.913
g,0.00,0.00,0.00,2.916
g,0.00,0.00,0.00,2.923
g,0.00,0.00,0.00,2.931
a,-0.05,-0.21,9.79,2.936
m,32.38,-14.19,-60.88,2.939
g,0.00,0.00,0.00,2.942
a,-0.05,-0.25,9.79,2.950
m,31.94,-13.94,-61.69,2.953
g,0.00,0.00,0.00,2.955
g,0.00,0.00,0.00,2.962
a,-0.09,-0.21,9.75,2.968
m,31.50,-14.38,-61.75,2.972
g,0.00,0.00,0.00,2.974
g,0.00,0.00,0.00,2.981
a,-0.09,-0.21,9.75,2.987
m,31.00,-15.44,-61.50,2.990
g,0.00,0.00,0.00,2.993
a,-0.09,-0.17,9.75,3.001
g,0.00,0.00,0.00,3.003
g,0.00,0.00,0.00,3.011
a,-0.05,-0.21,9.83,3.017
m,33.12,-14.06,-60.81,3.021
g,0.00,0.00,0.00,3.025
g,0.00,0.00,0.00,3.033
a,-0.01,-0.17,9.83,3.038
m,31.62,-13.94,-61.38,3.042
g,0.00,0.00,0.00,3.044
a,-0.05,-0.21,9.75,3.052
m,31.12,-14.44,-62.25,3.055
g,0.00,0.00,0.00,3.057
g,0.00,0.00,0.00,3.064
a,-0.09,-0.21,9.79,3.072
m,31.69,-13.94,-61.00,3.075
g,0.00,0.00,0.00,3.077
g,0.00,0.00,0.00,3.084
a,-0.09,-0.25,9.83,3.092
m,32.38,-13.88,-61.31,3.095
g,0.00,0.00,0.00,3.097
g,0.00,0.00,0.00,3.104
g,0.00,0.00,0.00,3.113
a,-0.09,-0.21,9.79,3.119
m,32.56,-15.19,-60.94,3.122
g,0.00,0.00,0.00,3.125
g,0.00,0.00,0.00,3.131
a,-0.05,-0.25,9.79,3.137
m,31.00,-15.81,-61.12,3.141
g,0.00,0.00,0.00,3.144
a,-0.05,-0.25,9.79,3.152
g,0.00,0.00,0.00,3.154
m,30.88,-14.75,-60.25,3.157
g,0.00,0.00,0.00,3.163
a,-0.05,-0.25,9.79,3.171
g,0.00,0.00,0.00,3.174
m,31.12,-15.06,-61.06,3.177
g,0.00,0.00,0.00,3.183
g,0.00,0.00,0.00,3.191
a,-0.09,-0.25,9.75,3.196
m,31.81,-14.31,-62.56,3.199
g,0.00,0.00,0.00,3.203
g,0.00,0.00,0.00,3.211
a,-0.09,-0.21,9.79,3.217
m,32.00,-14.25,-60.94,3.221
g,0.00,0.00,0.00,3.223
g,0.00,0.00,0.00,3.231
a,-0.05,-0.21,9.79,3.237
m,30.44,-14.50,-61.50,3.241
g,0.00,0.00,0.00,3.243
g,0.00,0.00,0.00,3.251
a,-0.05,-0.25,9.75,3.256
m,30.69,-14.81,-62.25,3.259
g,0.00,0.00,0.00,3.263
a,-0.09,-0.21,9.75,3.271
g,0.00,0.00,0.00,3.273
m,31.12,-15.06,-60.62,3.276
g,0.00,0.00,0.00,3.284
g,0.00,0.00,0.00,3.290
a,-0.05,-0.25,9.64,3.296
m,32.19,-14.94,-61.38,3.299
g,0.00,0.00,0.00,3.303
g,0.00,0.00,0.00,3.311
a,-0.09,-0.17,9.83,3.317
m,30.81,-14.75,-61.12,3.321
g,0.00,0.00,0.00,3.323
a,0.03,-0.29,9.83,3.331
g,0.00,0.00,0.00,3.333
m,31.88,-14.62,-61.38,3.336
g,0.00,0.00,0.00,3.343
a,-0.13,-0.21,9.75,3.351
m,31.25,-13.75,-61.75,3.354
g,0.00,0.00,0.00,3.356
g,0.00,0.00,0.00,3.362
a,-0.09,-0.25,9.87,3.371
m,31.81,-15.31,-61.00,3.373
g,0.00,0.00,0.00,3.376
g,0.00,0.00,0.00,3.382
a,-0.05,-0.25,9.75,3.389
m,32.31,-13.62,-62.50,3.393
g,0.00,0.00,0.00,3.395
g,0.00,0.00,0.00,3.402
a,-0.09,-0.25,9.83,3.412
m,31.69,-14.25,-60.19,3.414
g,0.00,0.00,0.00,3.417
g,0.00,0.00,0.00,3.423
a,-0.09,-0.17,9.79,3.431
m,32.25,-14.56,-61.69,3.434
g,0.00,0.00,0.00,3.436
g,0.00,0.00,0.00,3.443
a,-0.01,-0.25,9.75,3.451
m,31.25,-14.00,-61.00,3.454
g,0.00,0.00,0.00,3.456
g,0.00,0.00,0.00,3.463
a,-0.05,-0.25,9.83,3.471
m,31.50,-14.69,-61.81,3.474
g,0.00,0.00,0.00,3.476
g,0.00,0.00,0.00,3.483
a,-0.13,-0.21,9.75,3.491
m,30.94,-14.38,-60.25,3.494
g,0.00,0.00,0.00,3.496
g,0.00,0.00,0.00,3.502
g,0.00,0.00,0.00,3.512
a,-0.05,-0.25,9.83,3.518
m,31.94,-14.62,-61.00,3.521
g,0.00,0.00,0.00,3.525
g,0.00,0.00,0.00,3.531
a,-0.09,-0.21,9.71,3.537
m,30.56,-14.44,-60.31,3.541
g,0.00,0.00,0.00,3.547
g,0.00,0.00,0.00,3.553
a,-0.05,-0.25,9.79,3.561
m,31.75,-15.38,-61.38,3.564
g,0.00,0.00,0.00,3.570
g,0.00,0.00,0.00,3.576
g,0.00,0.00,0.00,3.583
a,-0.01,-0.25,9.75,3.590
m,31.56,-15.00,-60.56,3.593
g,0.00,0.00,0.00,3.596
g,0.00,0.00,0.00,3.603
a,-0.05,-0.21,9.79,3.609
m,32.62,-14.56,-61.69,3.612
g,0.00,0.00,0.00,3.616
g,0.00,0.00,0.00,3.623
a,-0.09,-0.21,9.75,3.629
m,31.50,-14.69,-61.38,3.633
g,0.00,0.00,0.00,3.635
g,0.00,0.00,0.00,3.642
a,-0.13,-0.17,9.79,3.648
m,30.88,-14.06,-61.44,3.651
g,0.00,0.00,0.00,3.654
g,0.00,0.00,0.00,3.661
a,-0.05,-0.29,9.79,3.666
m,30.88,-14.06,-61.44,3.669
g,0.00,0.00,0.00,3.674
a,-0.09,-0.21,9.75,3.681
g,0.00,0.00,0.00,3.683
a,-0.13,-0.17,9.67,3.691
m,31.69,-14.25,-60.19,3.694
g,0.00,0.00,0.00,3.696
g,0.00,0.00,0.00,3.703
a,-0.05,-0.25,9.83,3.710
m,31.94,-14.62,-61.00,3.714
g,0.00,0.00,0.00,3.716
g,0.00,0.00,0.00,3.723
a,-0.09,-0.17,9.71,3.731
m,31.12,-15.38,-60.25,3.734
g,0.00,0.00,0.00,3.736
g,0.00,0.00,0.00,3.743
a,-0.05,-0.25,9.75,3.751
m,31.25,-14.00,-61.00,3.754
g,0.00,0.00,0.00,3.756
g,0.00,0.00,0.00,3.763
a,-0.09,-0.21,9.75,3.770
m,31.50,-15.38,-60.62,3.773
g,0.00,0.00,0.00,3.775
g,0.00,0.00,0.00,3.781
a,-0.05,-0.21,9.71,3.787
m,31.25,-14.00,-61.38,3.790
g,0.00,0.00,0.00,3.793
a,-0.05,-0.25,9.83,3.799
g,0.00,0.00,0.00,3.804
g,0.00,0.00,0.00,3.812
