a,-0.09,-0.25,9.75,3.384
g,0.00,0.00,0.00,3.387
m,22.69,-25.06,-57.94,3.389
a,-0.09,-0.25,9.79,3.393
g,0.00,0.00,0.00,3.395
a,-0.09,-0.21,9.79,3.401
g,0.00,0.00,0.00,3.406
a,-0.09,-0.21,9.79,3.409
m,22.81,-24.75,-56.75,3.412
g,0.00,0.00,0.00,3.416
a,-0.13,-0.21,9.79,3.422
g,0.00,0.00,0.00,3.426
a,-0.05,-0.25,9.79,3.431
m,22.94,-24.00,-56.69,3.434
g,0.00,0.00,0.00,3.436
a,-0.09,-0.21,9.79,3.442
g,0.00,0.00,0.00,3.446
a,-0.09,-0.25,9.75,3.451
m,23.12,-24.38,-58.25,3.454
g,0.00,0.00,0.00,3.456
a,-0.09,-0.25,9.83,3.462
g,0.00,0.00,0.00,3.466
a,-0.09,-0.21,9.79,3.471
m,22.69,-24.81,-57.94,3.475
g,0.00,0.00,0.00,3.478
g,0.00,0.00,0.00,3.484
a,-0.09,-0.21,9.79,3.489
m,22.94,-25.44,-58.31,3.492
g,0.00,0.00,0.00,3.495
a,-0.13,-0.21,9.79,3.505
g,0.00,0.00,0.00,3.507
a,-0.09,-0.17,9.75,3.511
m,23.25,-23.69,-58.25,3.514
g,0.00,0.00,0.00,3.517
a,-0.09,-0.25,9.83,3.526
g,0.00,0.00,0.00,3.528
m,23.25,-23.69,-58.25,3.531
g,0.00,0.00,0.00,3.535
a,-0.05,-0.21,9.79,3.541
g,0.00,0.00,0.00,3.545
a,-0.09,-0.25,9.75,3.550
m,22.81,-24.06,-57.81,3.553
g,0.00,0.00,0.00,3.557
a,-0.09,-0.21,9.75,3.564
g,0.00,0.00,0.00,3.566
a,-0.09,-0.21,9.79,3.571
m,22.06,-24.19,-58.00,3.575
g,0.00,0.00,0.00,3.577
a,-0.09,-0.25,9.79,3.585
g,0.00,0.00,0.00,3.589
m,22.06,-24.19,-58.00,3.591
g,0.00,0.00,0.00,3.596
a,-0.05,-0.25,9.79,3.602
g,0.00,0.00,0.00,3.606
a,-0.09,-0.21,9.79,3.611
m,23.25,-23.31,-58.56,3.614
g,0.00,0.00,0.00,3.617
a,-0.09,-0.21,9.75,3.625
g,0.00,0.00,0.00,3.627
m,23.25,-23.31,-58.56,3.630
a,-0.05,-0.25,9.71,3.633
g,0.00,0.00,0.00,3.636
a,-0.05,-0.21,9.83,3.642
g,0.00,0.00,0.00,3.646
a,-0.05,-0.21,9.75,3.651
m,23.56,-24.31,-57.38,3.654
g,0.00,0.00,0.00,3.657
a,-0.13,-0.25,9.79,3.665
g,0.00,0.00,0.00,3.667
m,23.56,-24.31,-57.38,3.671
g,0.00,0.00,0.00,3.676
a,-0.13,-0.21,9.79,3.682
g,0.00,0.00,0.00,3.686
a,-0.09,-0.21,9.75,3.691
m,22.44,-24.75,-56.75,3.694
g,0.00,0.00,0.00,3.697
a,-0.09,-0.21,9.79,3.705
g,0.00,0.00,0.00,3.707
m,22.44,-24.75,-56.75,3.710
a,-0.09,-0.21,9.75,3.713
g,0.00,0.00,0.00,3.717
a,-0.09,-0.21,9.79,3.725
g,0.00,0.00,0.00,3.727
a,-0.09,-0.25,9.75,3.731
m,22.94,-24.00,-57.06,3.734
g,0.00,0.00,0.00,3.738
g,0.00,0.00,0.00,3.744
a,-0.05,-0.21,9.83,3.749
m,22.94,-24.00,-57.06,3.752
g,0.00,0.00,0.00,3.755
a,-0.05,-0.21,9.79,3.761
g,0.00,0.00,0.00,3.766
a,-0.09,-0.17,9.75,3.770
m,22.56,-23.75,-57.50,3.773
g,0.00,0.00,0.00,3.776
a,-0.09,-0.21,9.79,3.783
g,0.00,0.00,0.00,3.787
a,-0.13,-0.21,9.75,3.791
m,22.12,-24.12,-57.12,3.795
g,0.00,0.00,0.00,3.798
g,0.00,0.00,0.00,3.804
a,-0.09,-0.21,9.79,3.809
m,23.31,-23.62,-57.44,3.812
g,0.00,0.00,0.00,3.816
a,-0.09,-0.21,9.75,3.822
g,0.00,0.00,0.00,3.826
a,-0.09,-0.25,9.79,3.831
m,22.06,-24.19,-58.00,3.835
g,0.00,0.00,0.00,3.837
g,0.00,0.00,0.00,3.846
a,-0.09,-0.25,9.75,3.851
m,22.81,-24.44,-57.50,3.854
g,0.00,0.00,0.00,3.857
a,-0.09,-0.21,9.79,3.865
m,22.81,-24.44,-57.50,3.867
g,0.00,0.00,0.00,3.870
g,0.00,0.00,0.00,3.874
a,-0.09,-0.21,9.79,3.880
g,0.00,0.00,0.00,3.885
a,-0.09,-0.25,9.75,3.889
m,22.69,-24.12,-59.06,3.892
g,0.00,0.00,0.00,3.896
a,-0.09,-0.21,9.75,3.902
g,0.00,0.00,0.00,3.906
a,-0.05,-0.25,9.75,3.911
m,21.69,-23.94,-58.75,3.915
g,0.00,0.00,0.00,3.917
a,-0.09,-0.21,9.75,3.925
g,0.00,0.00,0.00,3.929
m,21.69,-23.94,-58.75,3.932
g,0.00,0.00,0.00,3.936
a,-0.09,-0.25,9.79,3.942
g,0.00,0.00,0.00,3.946
a,-0.09,-0.25,9.79,3.951
m,22.81,-24.06,-57.88,3.955
g,0.00,0.00,0.00,3.957
a,-0.09,-0.17,9.83,3.965
g,0.00,0.00,0.00,3.967
m,22.81,-24.06,-57.88,3.970
a,-0.09,-0.21,9.79,3.974
g,0.00,0.00,0.00,3.976
a,-0.09,-0.21,9.79,3.982
g,0.00,0.00,0.00,3.986
a,-0.09,-0.25,9.79,3.991
m,23.56,-24.62,-57.06,3.995
g,0.00,0.00,0.00,3.998
g,0.00,0.00,0.00,4.005
a,-0.05,-0.21,9.75,4.009
m,23.25,-24.00,-57.50,4.013
g,0.00,0.00,0.00,4.017
a,-0.09,-0.25,9.79,4.023
g,0.00,0.00,0.00,4.026
a,-0.09,-0.21,9.79,4.031
m,21.69,-24.94,-57.69,4.033
g,0.00,0.00,0.00,4.036
a,-0.09,-0.21,9.75,4.042
g,0.00,0.00,0.00,4.046
a,-0.09,-0.21,9.71,4.051
m,22.56,-23.44,-57.88,4.053
g,0.00,0.00,0.00,4.057
a,-0.09,-0.21,9.79,4.064
g,0.00,0.00,0.00,4.067
a,-0.09,-0.21,9.75,4.072
m,22.00,-24.88,-57.56,4.074
g,0.00,0.00,0.00,4.077
a,-0.13,-0.21,9.79,4.084
g,0.00,0.00,0.00,4.087
a,-0.09,-0.21,9.75,4.092
m,23.31,-23.62,-57.38,4.096
g,0.00,0.00,0.00,4.098
g,0.00,0.00,0.00,4.105
a,-0.09,-0.25,9.79,4.109
m,22.44,-23.81,-58.31,4.112
g,0.00,0.00,0.00,4.116
a,-0.05,-0.25,9.79,4.122
g,0.00,0.00,0.00,4.126
a,-0.09,-0.21,9.71,4.130
m,22.94,-23.69,-57.06,4.133
g,0.00,0.00,0.00,4.137
a,-0.09,-0.25,9.75,4.144
g,0.00,0.00,0.00,4.147
a,-0.13,-0.21,9.75,4.151
m,22.69,-24.81,-58.31,4.155
g,0.00,0.00,0.00,4.158
g,0.00,0.00,0.00,4.164
a,-0.05,-0.21,9.71,4.169
m,23.56,-24.31,-57.44,4.172
g,0.00,0.00,0.00,4.176
a,-0.09,-0.21,9.75,4.185
g,0.00,0.00,0.00,4.188
m,23.56,-24.31,-57.44,4.190
a,-0.09,-0.21,9.75,4.194
g,0.00,0.00,0.00,4.196
a,-0.05,-0.21,9.75,4.202
g,0.00,0.00,0.00,4.206
a,-0.09,-0.21,9.75,4.210
m,23.19,-24.69,-56.69,4.213
g,0.00,0.00,0.00,4.217
a,-0.09,-0.25,9.79,4.224
g,0.00,0.00,0.00,4.227
a,-0.09,-0.25,9.75,4.231
m,22.50,-24.06,-57.12,4.235
g,0.00,0.00,0.00,4.237
g,0.00,0.00,0.00,4.245
a,-0.05,-0.21,9.75,4.248
m,22.50,-24.06,-57.12,4.250
a,-0.09,-0.21,9.71,4.254
g,0.00,0.00,0.00,4.257
g,0.00,0.00,0.00,4.266
a,-0.13,-0.21,9.79,4.270
m,22.00,-24.19,-58.38,4.273
g,0.00,0.00,0.00,4.276
a,-0.05,-0.21,9.75,4.282
g,0.00,0.00,0.00,4.287
a,-0.09,-0.21,9.75,4.291
m,23.50,-24.62,-57.44,4.295
g,0.00,0.00,0.00,4.297
a,-0.05,-0.25,9.83,4.305
g,0.00,0.00,0.00,4.308
m,23.50,-24.62,-57.44,4.311
a,-0.09,-0.21,9.79,4.314
g,0.00,0.00,0.00,4.316
a,-0.09,-0.21,9.79,4.322
g,0.00,0.00,0.00,4.326
a,-0.09,-0.25,9.75,4.330
m,22.50,-24.12,-57.56,4.333
g,0.00,0.00,0.00,4.336
a,-0.09,-0.25,9.79,4.342
g,0.00,0.00,0.00,4.346
a,-0.09,-0.21,9.75,4.351
m,22.81,-24.06,-58.31,4.355
g,0.00,0.00,0.00,4.357
a,-0.09,-0.25,9.79,4.365
m,22.81,-24.06,-58.31,4.368
g,0.00,0.00,0.00,4.370
g,0.00,0.00,0.00,4.375
a,-0.05,-0.25,9.79,4.380
a,-0.09,-0.25,9.75,4.384
g,0.00,0.00,0.00,4.387
a,-0.09,-0.25,9.75,4.392
m,21.38,-24.25,-57.69,4.396
g,0.00,0.00,0.00,4.398
g,0.00,0.00,0.00,4.405
a,-0.09,-0.21,9.79,4.409
m,23.50,-24.31,-58.25,4.412
g,0.00,0.00,0.00,4.415
a,-0.05,-0.25,9.79,4.421
g,0.00,0.00,0.00,4.426
a,-0.09,-0.25,9.79,4.431
m,22.88,-24.06,-57.44,4.434
g,0.00,0.00,0.00,4.437
a,-0.09,-0.25,9.79,4.445
g,0.00,0.00,0.00,4.447
a,-0.05,-0.25,9.79,4.452
m,24.12,-23.19,-57.38,4.456
g,0.00,0.00,0.00,4.458
g,0.00,0.00,0.00,4.465
a,-0.05,-0.25,9.79,4.469
m,22.94,-24.00,-57.06,4.472
g,0.00,0.00,0.00,4.476
a,-0.09,-0.21,9.75,4.482
g,0.00,0.00,0.00,4.487
a,-0.09,-0.21,9.79,4.491
m,22.06,-24.19,-58.00,4.495
g,0.00,0.00,0.00,4.497
a,-0.09,-0.21,9.75,4.506
g,0.00,0.00,0.00,4.509
m,22.06,-24.19,-58.00,4.511
g,0.00,0.00,0.00,4.515
a,-0.09,-0.21,9.75,4.521
g,0.00,0.00,0.00,4.525
a,-0.09,-0.25,9.75,4.530
m,22.81,-24.44,-57.50,4.533
g,0.00,0.00,0.00,4.537
a,-0.09,-0.21,9.75,4.543
g,0.00,0.00,0.00,4.546
a,-0.09,-0.21,9.83,4.551
m,22.81,-24.44,-57.50,4.555
g,0.00,0.00,0.00,4.557
a,-0.09,-0.21,9.75,4.565
g,0.00,0.00,0.00,4.567
m,22.81,-24.44,-57.50,4.570
a,-0.09,-0.21,9.83,4.574
g,0.00,0.00,0.00,4.577
a,-0.09,-0.17,9.79,4.584
g,0.00,0.00,0.00,4.586
a,-0.09,-0.21,9.79,4.591
m,22.81,-24.06,-58.31,4.595
g,0.00,0.00,0.00,4.598
g,0.00,0.00,0.00,4.605
a,-0.13,-0.25,9.79,4.608
m,22.81,-24.06,-58.31,4.611
a,-0.05,-0.21,9.79,4.614
g,0.00,0.00,0.00,4.617
a,-0.09,-0.21,9.79,4.623
g,0.00,0.00,0.00,4.626
a,-0.09,-0.17,9.75,4.630
m,22.38,-24.12,-58.31,4.633
g,0.00,0.00,0.00,4.637
a,-0.09,-0.21,9.75,4.643
g,0.00,0.00,0.00,4.647
a,-0.05,-0.21,9.75,4.652
m,23.00,-23.31,-57.06,4.655
g,0.00,0.00,0.00,4.658
a,-0.05,-0.25,9.75,4.666
g,0.00,0.00,0.00,4.668
a,-0.09,-0.25,9.75,4.672
m,23.25,-24.00,-57.44,4.676
g,0.00,0.00,0.00,4.678
g,0.00,0.00,0.00,4.685
a,-0.09,-0.25,9.71,4.689
m,23.62,-24.25,-57.00,4.692
g,0.00,0.00,0.00,4.696
a,-0.09,-0.25,9.79,4.702
g,0.00,0.00,0.00,4.706
a,-0.05,-0.21,9.79,4.710
m,22.88,-24.38,-57.12,4.713
g,0.00,0.00,0.00,4.717
a,-0.09,-0.25,9.79,4.723
g,0.00,0.00,0.00,4.727
a,-0.09,-0.21,9.75,4.732
m,22.75,-24.75,-57.56,4.734
g,0.00,0.00,0.00,4.737
a,-0.09,-0.17,9.79,4.743
g,0.00,0.00,0.00,4.747
a,-0.09,-0.21,9.71,4.752
m,22.75,-24.75,-57.56,4.754
g,0.00,0.00,0.00,4.758
g,0.00,0.00,0.00,4.765
a,-0.09,-0.21,9.79,4.769
m,22.62,-25.44,-57.62,4.772
g,0.00,0.00,0.00,4.777
a,-0.13,-0.21,9.75,4.783
g,0.00,0.00,0.00,4.787
a,-0.09,-0.21,9.79,4.792
m,22.19,-23.12,-58.31,4.795
g,0.00,0.00,0.00,4.798
g,0.00,0.00,0.00,4.805
a,-0.09,-0.25,9.83,4.808
m,22.19,-23.12,-58.31,4.811
a,-0.09,-0.25,9.83,4.813
g,0.00,0.00,0.00,4.817
a,-0.09,-0.25,9.75,4.823
g,0.00,0.00,0.00,4.826
a,-0.09,-0.25,9.79,4.831
m,23.25,-24.31,-57.06,4.833
g,0.00,0.00,0.00,4.838
g,0.00,0.00,0.00,4.846
a,-0.05,-0.21,9.79,4.850
m,22.44,-23.81,-58.31,4.853
g,0.00,0.00,0.00,4.858
a,-0.09,-0.21,9.83,4.865
g,0.00,0.00,0.00,4.867
a,-0.09,-0.21,9.83,4.871
m,22.88,-23.69,-57.88,4.875
g,0.00,0.00,0.00,4.878
a,-0.09,-0.25,9.67,4.886
g,0.00,0.00,0.00,4.888
m,22.88,-23.69,-57.88,4.891
g,0.00,0.00,0.00,4.895
a,-0.09,-0.21,9.75,4.901
g,0.00,0.00,0.00,4.905
a,-0.09,-0.21,9.79,4.910
m,22.44,-24.44,-57.50,4.913
g,0.00,0.00,0.00,4.917
a,-0.13,-0.21,9.79,4.923
g,0.00,0.00,0.00,4.927
a,-0.09,-0.25,9.83,4.932
m,22.88,-24.06,-57.44,4.935
g,0.00,0.00,0.00,4.938
a,-0.09,-0.25,9.83,4.946
g,0.00,0.00,0.00,4.948
m,22.88,-24.06,-57.44,4.951
g,0.00,0.00,0.00,4.955
a,-0.09,-0.25,9.79,4.961
g,0.00,0.00,0.00,4.965
a,-0.09,-0.25,9.75,4.970
m,22.88,-24.38,-57.12,4.973
g,0.00,0.00,0.00,4.976
a,-0.09,-0.25,9.83,4.982
g,0.00,0.00,0.00,4.987
a,-0.09,-0.21,9.75,4.991
m,21.31,-25.25,-56.88,4.995
g,0.00,0.00,0.00,4.997
a,-0.09,-0.21,9.75,5.005
g,0.00,0.00,0.00,0.002
g,0.00,0.00,0.00,0.006
g,0.00,0.00,0.00,0.010
a,-0.09,-0.25,9.79,0.015
m,22.69,-24.50,-58.69,0.017
g,0.00,0.00,0.00,0.023
a,-0.09,-0.21,9.79,0.031
g,0.00,0.00,0.00,0.033
m,22.69,-24.50,-58.69,0.036
a,-0.05,-0.25,9.79,0.039
g,0.00,0.00,0.00,0.041
a,-0.05,-0.21,9.75,0.047
g,0.00,0.00,0.00,0.052
a,-0.09,-0.25,9.79,0.056
m,23.06,-24.75,-57.94,0.060
g,0.00,0.00,0.00,0.062
a,-0.05,-0.21,9.79,0.070
g,0.00,0.00,0.00,0.073
m,23.06,-24.75,-57.94,0.075
a,-0.13,-0.21,9.79,0.079
g,0.00,0.00,0.00,0.081
a,-0.09,-0.21,9.79,0.087
g,0.00,0.00,0.00,0.091
a,-0.09,-0.25,9.79,0.096
m,22.44,-24.44,-57.12,0.098
g,0.00,0.00,0.00,0.102
a,-0.09,-0.25,9.79,0.108
g,0.00,0.00,0.00,0.112
a,-0.09,-0.21,9.75,0.117
m,22.44,-23.81,-58.69,0.119
g,0.00,0.00,0.00,0.123
a,-0.09,-0.25,9.75,0.131
g,0.00,0.00,0.00,0.133
a,-0.09,-0.25,9.75,0.140
m,23.62,-23.94,-57.38,0.142
g,0.00,0.00,0.00,0.147
g,0.00,0.00,0.00,0.153
a,-0.09,-0.21,9.79,0.158
m,22.19,-24.44,-56.44,0.162
g,0.00,0.00,0.00,0.165
g,0.00,0.00,0.00,0.173
a,-0.09,-0.21,9.75,0.177
m,23.19,-23.38,-59.00,0.180
g,0.00,0.00,0.00,0.182
a,-0.05,-0.21,9.79,0.189
g,0.00,0.00,0.00,0.192
a,-0.05,-0.21,9.79,0.197
m,23.62,-24.25,-57.00,0.201
g,0.00,0.00,0.00,0.203
g,0.00,0.00,0.00,0.209
a,-0.05,-0.21,9.75,0.214
m,23.69,-23.56,-57.44,0.217
g,0.00,0.00,0.00,0.220
a,-0.05,-0.21,9.79,0.226
g,0.00,0.00,0.00,0.230
a,-0.09,-0.25,9.79,0.235
m,22.75,-24.44,-57.94,0.238
g,0.00,0.00,0.00,0.241
a,-0.09,-0.25,9.83,0.247
g,0.00,0.00,0.00,0.251
a,-0.09,-0.21,9.75,0.256
m,22.94,-24.00,-57.06,0.260
g,0.00,0.00,0.00,0.264
a,-0.09,-0.21,9.79,0.273
g,0.00,0.00,0.00,0.275
g,0.00,0.00,0.00,0.280
a,-0.05,-0.21,9.75,0.285
m,22.88,-24.38,-56.69,0.288
g,0.00,0.00,0.00,0.292
a,-0.09,-0.21,9.75,0.297
m,22.88,-23.69,-57.88,0.301
g,0.00,0.00,0.00,0.303
g,0.00,0.00,0.00,0.311
a,-0.09,-0.21,9.75,0.314
m,23.19,-24.38,-57.44,0.317
g,0.00,0.00,0.00,0.321
a,-0.09,-0.21,9.79,0.327
g,0.00,0.00,0.00,0.332
a,-0.09,-0.25,9.79,0.336
m,23.69,-23.88,-56.62,0.340
g,0.00,0.00,0.00,0.342
g,0.00,0.00,0.00,0.351
a,-0.05,-0.21,9.71,0.355
m,22.88,-23.69,-57.88,0.358
g,0.00,0.00,0.00,0.362
a,-0.09,-0.21,9.79,0.368
g,0.00,0.00,0.00,0.371
a,-0.09,-0.21,9.75,0.375
m,21.81,-24.88,-56.44,0.378
g,0.00,0.00,0.00,0.381
a,-0.09,-0.21,9.75,0.387
g,0.00,0.00,0.00,0.392
a,-0.05,-0.21,9.83,0.396
m,22.75,-24.75,-57.50,0.400
g,0.00,0.00,0.00,0.402
a,-0.09,-0.21,9.79,0.409
g,0.00,0.00,0.00,0.412
a,-0.09,-0.25,9.75,0.416
m,22.00,-24.88,-57.56,0.420
g,0.00,0.00,0.00,0.422
a,-0.05,-0.21,9.75,0.429
g,0.00,0.00,0.00,0.433
a,-0.13,-0.21,9.79,0.438
m,23.25,-23.69,-57.88,0.442
g,0.00,0.00,0.00,0.444
g,0.00,0.00,0.00,0.451
a,-0.09,-0.21,9.79,0.455
m,22.44,-24.44,-57.12,0.458
g,0.00,0.00,0.00,0.461
a,-0.09,-0.25,9.79,0.467
g,0.00,0.00,0.00,0.472
a,-0.09,-0.21,9.79,0.476
m,23.38,-23.56,-56.62,0.480
g,0.00,0.00,0.00,0.482
a,-0.09,-0.25,9.79,0.490
m,23.38,-23.56,-56.62,0.493
g,0.00,0.00,0.00,0.496
g,0.00,0.00,0.00,0.501
a,-0.09,-0.25,9.79,0.507
g,0.00,0.00,0.00,0.511
a,-0.09,-0.17,9.79,0.516
m,22.38,-24.19,-58.69,0.520
g,0.00,0.00,0.00,0.525
g,0.00,0.00,0.00,0.532
a,-0.09,-0.21,9.79,0.536
g,0.00,0.00,0.00,0.540
a,-0.09,-0.21,9.79,0.546
m,22.44,-23.81,-58.31,0.549
g,0.00,0.00,0.00,0.552
a,-0.09,-0.17,9.75,0.557
m,23.62,-24.62,-56.62,0.561
g,0.00,0.00,0.00,0.563
g,0.00,0.00,0.00,0.570
a,-0.09,-0.21,9.79,0.573
m,23.62,-24.62,-56.62,0.576
a,-0.09,-0.25,9.75,0.579
g,0.00,0.00,0.00,0.582
a,-0.13,-0.25,9.79,0.589
g,0.00,0.00,0.00,0.592
a,-0.05,-0.21,9.79,0.597
m,22.06,-24.50,-57.19,0.601
g,0.00,0.00,0.00,0.604
g,0.00,0.00,0.00,0.611
a,-0.05,-0.21,9.75,0.616
m,23.19,-24.38,-57.44,0.619
g,0.00,0.00,0.00,0.623
a,-0.05,-0.21,9.75,0.630
g,0.00,0.00,0.00,0.632
a,-0.09,-0.21,9.79,0.637
m,22.06,-24.19,-58.00,0.640
g,0.00,0.00,0.00,0.643
a,-0.13,-0.25,9.79,0.651
g,0.00,0.00,0.00,0.653
m,22.06,-24.19,-58.00,0.656
a,-0.09,-0.25,9.79,0.659
g,0.00,0.00,0.00,0.662
a,-0.09,-0.21,9.79,0.668
g,0.00,0.00,0.00,0.672
a,-0.09,-0.25,9.79,0.677
m,23.50,-24.94,-57.06,0.680
g,0.00,0.00,0.00,0.684
g,0.00,0.00,0.00,0.691
a,-0.05,-0.21,9.79,0.695
m,23.44,-23.56,-56.25,0.698
g,0.00,0.00,0.00,0.701
a,-0.09,-0.21,9.75,0.707
g,0.00,0.00,0.00,0.712
a,-0.13,-0.21,9.75,0.716
m,22.44,-23.81,-58.31,0.720
g,0.00,0.00,0.00,0.722
a,-0.09,-0.21,9.75,0.730
g,0.00,0.00,0.00,0.733
m,22.44,-23.81,-58.31,0.736
a,-0.09,-0.21,9.79,0.739
g,0.00,0.00,0.00,0.742
a,-0.09,-0.25,9.75,0.748
g,0.00,0.00,0.00,0.752
a,-0.09,-0.21,9.79,0.756
m,22.88,-24.06,-57.44,0.760
g,0.00,0.00,0.00,0.762
g,0.00,0.00,0.00,0.771
a,-0.09,-0.25,9.75,0.775
m,23.56,-24.31,-57.88,0.778
g,0.00,0.00,0.00,0.782
a,-0.09,-0.25,9.83,0.788
g,0.00,0.00,0.00,0.793
a,-0.09,-0.25,9.75,0.797
m,22.94,-23.69,-57.50,0.800
g,0.00,0.00,0.00,0.802
a,-0.05,-0.21,9.75,0.808
g,0.00,0.00,0.00,0.812
a,-0.09,-0.21,9.71,0.816
m,23.62,-24.25,-57.00,0.819
g,0.00,0.00,0.00,0.822
a,-0.09,-0.21,9.79,0.829
g,0.00,0.00,0.00,0.833
a,-0.09,-0.25,9.83,0.837
m,21.31,-25.25,-56.88,0.841
g,0.00,0.00,0.00,0.843
g,0.00,0.00,0.00,0.850
a,-0.09,-0.21,9.75,0.854
m,23.19,-24.38,-57.44,0.857
g,0.00,0.00,0.00,0.861
a,-0.05,-0.25,9.79,0.867
g,0.00,0.00,0.00,0.871
a,-0.09,-0.21,9.75,0.876
m,23.25,-23.31,-58.56,0.879
g,0.00,0.00,0.00,0.882
a,-0.09,-0.21,9.79,0.888
g,0.00,0.00,0.00,0.892
a,-0.09,-0.25,9.75,0.897
m,22.94,-23.69,-57.44,0.901
g,0.00,0.00,0.00,0.903
g,0.00,0.00,0.00,0.911
a,-0.09,-0.25,9.75,0.913
m,22.94,-23.69,-57.44,0.916
a,-0.09,-0.21,9.79,0.919
g,0.00,0.00,0.00,0.921
a,-0.09,-0.21,9.79,0.927
g,0.00,0.00,0.00,0.931
a,-0.09,-0.21,9.75,0.935
m,23.00,-23.62,-56.69,0.938
g,0.00,0.00,0.00,0.941
a,-0.09,-0.21,9.75,0.947
g,0.00,0.00,0.00,0.952
a,-0.05,-0.25,9.79,0.956
m,22.44,-24.12,-57.94,0.960
g,0.00,0.00,0.00,0.962
a,-0.09,-0.21,9.79,0.971
m,22.44,-24.12,-57.94,0.973
g,0.00,0.00,0.00,0.976
a,-0.05,-0.21,9.79,0.981
g,0.00,0.00,0.00,0.983
g,0.00,0.00,0.00,0.991
a,-0.09,-0.21,9.79,0.996
m,22.06,-24.81,-56.81,0.999
g,0.00,0.00,0.00,1.002
a,-0.09,-0.21,9.83,1.008
g,0.00,0.00,0.00,1.012
a,-0.09,-0.25,9.79,1.017
m,22.81,-24.44,-57.50,1.021
g,0.00,0.00,0.00,1.023
a,-0.09,-0.25,9.75,1.031
g,0.00,0.00,0.00,1.033
m,22.81,-24.44,-57.50,1.036
g,0.00,0.00,0.00,1.041
a,-0.09,-0.21,9.79,1.047
g,0.00,0.00,0.00,1.052
a,-0.09,-0.21,9.75,1.055
m,22.75,-24.75,-57.56,1.058
g,0.00,0.00,0.00,1.061
a,-0.05,-0.21,9.79,1.067
g,0.00,0.00,0.00,1.072
a,-0.09,-0.25,9.75,1.076
m,23.06,-24.75,-57.94,1.079
g,0.00,0.00,0.00,1.081
a,-0.05,-0.25,9.75,1.087
g,0.00,0.00,0.00,1.092
a,-0.09,-0.21,9.75,1.096
m,22.06,-24.50,-57.62,1.099
g,0.00,0.00,0.00,1.103
a,-0.09,-0.25,9.79,1.111
g,0.00,0.00,0.00,1.113
a,-0.05,-0.21,9.79,1.117
m,22.75,-25.06,-57.19,1.120
g,0.00,0.00,0.00,1.122
a,-0.09,-0.21,9.79,1.128
g,0.00,0.00,0.00,1.132
a,-0.09,-0.21,9.71,1.137
m,23.50,-24.31,-58.25,1.139
g,0.00,0.00,0.00,1.142
a,-0.05,-0.25,9.79,1.148
g,0.00,0.00,0.00,1.152
a,-0.09,-0.25,9.79,1.157
m,22.50,-24.12,-57.56,1.160
g,0.00,0.00,0.00,1.162
a,-0.05,-0.21,9.75,1.168
g,0.00,0.00,0.00,1.171
a,-0.09,-0.25,9.79,1.176
m,22.38,-24.50,-57.94,1.179
g,0.00,0.00,0.00,1.182
a,-0.05,-0.21,9.79,1.189
g,0.00,0.00,0.00,1.193
a,-0.09,-0.21,9.79,1.197
m,22.94,-24.00,-57.06,1.201
g,0.00,0.00,0.00,1.203
g,0.00,0.00,0.00,1.211
a,-0.05,-0.21,9.79,1.215
m,22.94,-24.00,-57.06,1.217
g,0.00,0.00,0.00,1.221
a,-0.09,-0.21,9.79,1.227
g,0.00,0.00,0.00,1.231
a,-0.09,-0.25,9.79,1.235
m,22.81,-24.75,-57.12,1.238
g,0.00,0.00,0.00,1.242
a,-0.09,-0.25,9.75,1.248
g,0.00,0.00,0.00,1.252
a,-0.09,-0.21,9.75,1.256
m,22.44,-24.44,-57.12,1.259
g,0.00,0.00,0.00,1.263
a,-0.05,-0.25,9.79,1.272
g,0.00,0.00,0.00,1.274
m,22.44,-24.44,-57.12,1.277
g,0.00,0.00,0.00,1.281
a,-0.05,-0.25,9.79,1.287
g,0.00,0.00,0.00,1.293
a,-0.09,-0.21,9.79,1.297
m,22.56,-23.75,-57.19,1.301
g,0.00,0.00,0.00,1.303
g,0.00,0.00,0.00,1.311
a,-0.09,-0.25,9.79,1.314
m,22.56,-23.75,-57.19,1.316
g,0.00,0.00,0.00,1.321
a,-0.09,-0.25,9.75,1.327
g,0.00,0.00,0.00,1.331
a,-0.09,-0.21,9.79,1.336
m,22.06,-24.50,-57.62,1.338
g,0.00,0.00,0.00,1.343
a,-0.09,-0.21,9.75,1.349
g,0.00,0.00,0.00,1.353
a,-0.09,-0.21,9.79,1.357
m,21.75,-24.56,-57.19,1.361
g,0.00,0.00,0.00,1.363
a,-0.05,-0.25,9.79,1.371
g,0.00,0.00,0.00,1.373
m,21.75,-24.56,-57.19,1.376
a,-0.09,-0.25,9.75,1.380
g,0.00,0.00,0.00,1.382
a,-0.09,-0.21,9.79,1.388
g,0.00,0.00,0.00,1.392
a,-0.05,-0.21,9.79,1.397
m,22.12,-24.50,-56.81,1.401
g,0.00,0.00,0.00,1.403
a,-0.05,-0.25,9.79,1.411
g,0.00,0.00,0.00,1.413
m,22.12,-24.50,-56.81,1.416
a,-0.09,-0.21,9.75,1.420
g,0.00,0.00,0.00,1.422
a,-0.09,-0.21,9.75,1.428
g,0.00,0.00,0.00,1.432
a,-0.09,-0.21,9.75,1.437
m,22.88,-24.06,-57.50,1.439
g,0.00,0.00,0.00,1.442
a,-0.05,-0.25,9.83,1.448
g,0.00,0.00,0.00,1.452
